Log created at 2026-04-12T19:41:41.9693186-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:815 Y:796} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:822 Y:796} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:823 Y:796} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:823 Y:796} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:823 Y:795} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:823 Y:794} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:823 Y:794} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:788 Width:356 Height:8} clipped={X:722 Y:786 Width:360 Height:12} mouse={X:824 Y:793} secondY=792 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeEdgeStart] Edge[Horizontal] Depth=3 Bounds={X:724 Y:788 Width:356 Height:8} Node=Split(Horizontal, ratio=0.100, bounds={X:724 Y:760 Width:356 Height:320}) First=Block(id=colors, bounds={X:724 Y:760 Width:356 Height:32}) Second=Block(id=backend, bounds={X:724 Y:792 Width:356 Height:288}) Mouse={X:824 Y:793} | BlockManager.cs::UpdateResizeEdgeState @ Line 2931
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.100, bounds={X:724 Y:760 Width:356 Height:320}) Prev=0.100 New=0.103 RelativePos=33 Bounds={X:724 Y:760 Width:356 Height:320} Mouse={X:824 Y:793} First=Block(id=colors, bounds={X:724 Y:760 Width:356 Height:32}) Second=Block(id=backend, bounds={X:724 Y:792 Width:356 Height:288}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [InputChain] mouse={X:824 Y:793} tabInteracted=False resizingBlocks=True dockingEnabled=True allowReorder=True → BLOCKED | BlockManager.cs::Update @ Line 506
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.103, bounds={X:724 Y:760 Width:356 Height:320}) Prev=0.103 New=0.100 RelativePos=32 Bounds={X:724 Y:760 Width:356 Height:320} Mouse={X:824 Y:792} First=Block(id=colors, bounds={X:724 Y:760 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:793 Width:356 Height:287}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.438, bounds={X:724 Y:511 Width:356 Height:569}) prevRatio=0.438 newRatio=0.432 | BlockManager.cs::CascadeResizeToAncestor @ Line 5389
