Log created at 2026-03-23T22:38:50.9047080-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.850, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.850 New=0.851 RelativePos=1720 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1720 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1718 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1718 Y:0 Width:302 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.851, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.851 New=0.852 RelativePos=1721 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1721 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1720 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1720 Y:0 Width:300 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.852, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.852 New=0.853 RelativePos=1724 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1724 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1721 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1721 Y:0 Width:299 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.853, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.853 New=0.854 RelativePos=1725 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1725 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1724 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1724 Y:0 Width:296 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.854, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.854 New=0.854 RelativePos=1726 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1726 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1725 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1725 Y:0 Width:295 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.854, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.854 New=0.855 RelativePos=1728 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1728 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1726 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1726 Y:0 Width:294 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.855, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.855 New=0.856 RelativePos=1730 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1730 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1728 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1728 Y:0 Width:292 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.856, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.856 New=0.857 RelativePos=1731 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1731 Y:463} First=Block(id=game, bounds={X:0 Y:0 Width:1730 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1730 Y:0 Width:290 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.857, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.857 New=0.857 RelativePos=1732 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1732 Y:463} First=Block(id=game, bounds={X:0 Y:0 Width:1731 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1731 Y:0 Width:289 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.857, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.857 New=0.858 RelativePos=1733 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1733 Y:463} First=Block(id=game, bounds={X:0 Y:0 Width:1732 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1732 Y:0 Width:288 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.858, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.858 New=0.859 RelativePos=1735 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1735 Y:463} First=Block(id=game, bounds={X:0 Y:0 Width:1733 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1733 Y:0 Width:287 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.859, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.859 New=0.860 RelativePos=1738 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1738 Y:463} First=Block(id=game, bounds={X:0 Y:0 Width:1735 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1735 Y:0 Width:285 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.860, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.860 New=0.861 RelativePos=1742 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1742 Y:463} First=Block(id=game, bounds={X:0 Y:0 Width:1738 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1738 Y:0 Width:282 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.861, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.861 New=0.860 RelativePos=1738 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1738 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1740 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1740 Y:0 Width:280 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.860, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.860 New=0.859 RelativePos=1736 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1736 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1738 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1738 Y:0 Width:282 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.859, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.859 New=0.858 RelativePos=1734 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1734 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1736 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1736 Y:0 Width:284 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.858, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.858 New=0.857 RelativePos=1731 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1731 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1734 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1734 Y:0 Width:286 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.857, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.857 New=0.855 RelativePos=1728 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1728 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1731 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1731 Y:0 Width:289 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.855, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.855 New=0.855 RelativePos=1727 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1727 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1728 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1728 Y:0 Width:292 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.855, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.855 New=0.854 RelativePos=1725 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1725 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1727 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1727 Y:0 Width:293 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.854, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.854 New=0.853 RelativePos=1723 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1723 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1725 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1725 Y:0 Width:295 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.853, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.853 New=0.851 RelativePos=1719 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1719 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1723 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1723 Y:0 Width:297 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.851, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.851 New=0.850 RelativePos=1717 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1717 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1719 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1719 Y:0 Width:301 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.850, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.850 New=0.849 RelativePos=1714 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1714 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1717 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1717 Y:0 Width:303 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.849, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.849 New=0.848 RelativePos=1712 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1712 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1714 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1714 Y:0 Width:306 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.848, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.848 New=0.847 RelativePos=1710 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1710 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1712 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1712 Y:0 Width:308 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.847, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.847 New=0.843 RelativePos=1702 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1702 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1710 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1710 Y:0 Width:310 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.843, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.843 New=0.841 RelativePos=1699 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1699 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1702 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1702 Y:0 Width:318 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.841, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.841 New=0.837 RelativePos=1691 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1691 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1699 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1699 Y:0 Width:321 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.837, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.837 New=0.836 RelativePos=1688 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1688 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1691 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1691 Y:0 Width:329 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.836, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.836 New=0.835 RelativePos=1686 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1686 Y:462} First=Block(id=game, bounds={X:0 Y:0 Width:1688 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1688 Y:0 Width:332 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.835, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.835 New=0.833 RelativePos=1683 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1683 Y:463} First=Block(id=game, bounds={X:0 Y:0 Width:1686 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1686 Y:0 Width:334 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.833, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.833 New=0.832 RelativePos=1680 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1680 Y:463} First=Block(id=game, bounds={X:0 Y:0 Width:1683 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1683 Y:0 Width:337 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.832, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.832 New=0.830 RelativePos=1677 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1677 Y:464} First=Block(id=game, bounds={X:0 Y:0 Width:1680 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1680 Y:0 Width:340 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.830, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.830 New=0.829 RelativePos=1675 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1675 Y:464} First=Block(id=game, bounds={X:0 Y:0 Width:1677 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1677 Y:0 Width:343 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.829, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.829 New=0.828 RelativePos=1672 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1672 Y:464} First=Block(id=game, bounds={X:0 Y:0 Width:1675 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1675 Y:0 Width:345 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.828, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.828 New=0.826 RelativePos=1669 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1669 Y:464} First=Block(id=game, bounds={X:0 Y:0 Width:1672 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1672 Y:0 Width:348 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.826, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.826 New=0.825 RelativePos=1666 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1666 Y:464} First=Block(id=game, bounds={X:0 Y:0 Width:1669 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1669 Y:0 Width:351 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.825, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.825 New=0.824 RelativePos=1665 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1665 Y:464} First=Block(id=game, bounds={X:0 Y:0 Width:1666 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1666 Y:0 Width:354 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.824, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.824 New=0.823 RelativePos=1662 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1662 Y:464} First=Block(id=game, bounds={X:0 Y:0 Width:1665 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1665 Y:0 Width:355 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.823, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.823 New=0.822 RelativePos=1660 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1660 Y:465} First=Block(id=game, bounds={X:0 Y:0 Width:1662 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1662 Y:0 Width:358 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.822, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.822 New=0.820 RelativePos=1656 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1656 Y:465} First=Block(id=game, bounds={X:0 Y:0 Width:1660 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1660 Y:0 Width:360 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.820, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.820 New=0.819 RelativePos=1654 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1654 Y:465} First=Block(id=game, bounds={X:0 Y:0 Width:1656 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1656 Y:0 Width:364 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.819, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.819 New=0.818 RelativePos=1652 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1652 Y:465} First=Block(id=game, bounds={X:0 Y:0 Width:1654 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1654 Y:0 Width:366 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.818, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.818 New=0.817 RelativePos=1650 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1650 Y:465} First=Block(id=game, bounds={X:0 Y:0 Width:1652 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1652 Y:0 Width:368 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.817, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.817 New=0.815 RelativePos=1647 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1647 Y:465} First=Block(id=game, bounds={X:0 Y:0 Width:1650 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1650 Y:0 Width:370 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.815, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.815 New=0.814 RelativePos=1645 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1645 Y:465} First=Block(id=game, bounds={X:0 Y:0 Width:1647 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1647 Y:0 Width:373 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.814, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.814 New=0.814 RelativePos=1644 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1644 Y:465} First=Block(id=game, bounds={X:0 Y:0 Width:1645 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1645 Y:0 Width:375 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.814, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.814 New=0.813 RelativePos=1642 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1642 Y:465} First=Block(id=game, bounds={X:0 Y:0 Width:1644 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1644 Y:0 Width:376 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.813, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.813 New=0.811 RelativePos=1638 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1638 Y:465} First=Block(id=game, bounds={X:0 Y:0 Width:1642 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1642 Y:0 Width:378 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.811, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.811 New=0.810 RelativePos=1636 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1636 Y:466} First=Block(id=game, bounds={X:0 Y:0 Width:1638 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1638 Y:0 Width:382 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.810, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.810 New=0.809 RelativePos=1635 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1635 Y:466} First=Block(id=game, bounds={X:0 Y:0 Width:1636 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1636 Y:0 Width:384 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.809, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.809 New=0.808 RelativePos=1633 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1633 Y:466} First=Block(id=game, bounds={X:0 Y:0 Width:1635 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1635 Y:0 Width:385 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.808, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.808 New=0.807 RelativePos=1631 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1631 Y:466} First=Block(id=game, bounds={X:0 Y:0 Width:1633 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1633 Y:0 Width:387 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.807, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.807 New=0.806 RelativePos=1628 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:1628 Y:466} First=Block(id=game, bounds={X:0 Y:0 Width:1631 Height:1080}) Second=Split(Horizontal, ratio=0.625, bounds={X:1631 Y:0 Width:389 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
