Log created at 2026-04-12T21:11:41.9999638-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.171, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.171 New=0.181 RelativePos=146 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:847 Y:418} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:138}) Second=Block(id=backend, bounds={X:724 Y:410 Width:356 Height:670}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.181, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.181 New=0.187 RelativePos=151 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:848 Y:423} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:146}) Second=Block(id=backend, bounds={X:724 Y:418 Width:356 Height:662}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.187, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.187 New=0.194 RelativePos=157 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:850 Y:429} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:151}) Second=Block(id=backend, bounds={X:724 Y:423 Width:356 Height:657}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.194, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.194 New=0.200 RelativePos=162 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:850 Y:434} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:157}) Second=Block(id=backend, bounds={X:724 Y:429 Width:356 Height:651}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.200, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.200 New=0.210 RelativePos=170 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:852 Y:442} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:162}) Second=Block(id=backend, bounds={X:724 Y:434 Width:356 Height:646}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.210, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.210 New=0.219 RelativePos=177 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:853 Y:449} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:170}) Second=Block(id=backend, bounds={X:724 Y:442 Width:356 Height:638}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.219, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.219 New=0.229 RelativePos=185 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:855 Y:457} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:177}) Second=Block(id=backend, bounds={X:724 Y:449 Width:356 Height:631}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.229, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.229 New=0.238 RelativePos=192 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:857 Y:464} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:185}) Second=Block(id=backend, bounds={X:724 Y:457 Width:356 Height:623}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.238, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.238 New=0.245 RelativePos=198 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:859 Y:470} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:192}) Second=Block(id=backend, bounds={X:724 Y:464 Width:356 Height:616}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.245, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.245 New=0.246 RelativePos=199 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:859 Y:471} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:198}) Second=Block(id=backend, bounds={X:724 Y:470 Width:356 Height:610}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.246, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.246 New=0.251 RelativePos=203 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:860 Y:475} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:199}) Second=Block(id=backend, bounds={X:724 Y:471 Width:356 Height:609}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.251, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.251 New=0.259 RelativePos=209 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:861 Y:481} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:203}) Second=Block(id=backend, bounds={X:724 Y:475 Width:356 Height:605}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.259, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.259 New=0.260 RelativePos=210 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:861 Y:482} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:209}) Second=Block(id=backend, bounds={X:724 Y:481 Width:356 Height:599}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.260, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.260 New=0.261 RelativePos=211 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:862 Y:483} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:210}) Second=Block(id=backend, bounds={X:724 Y:482 Width:356 Height:598}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.261, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.261 New=0.249 RelativePos=201 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:862 Y:473} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:211}) Second=Block(id=backend, bounds={X:724 Y:483 Width:356 Height:597}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.249, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.249 New=0.238 RelativePos=192 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:862 Y:464} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:201}) Second=Block(id=backend, bounds={X:724 Y:473 Width:356 Height:607}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.238, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.238 New=0.230 RelativePos=186 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:862 Y:458} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:192}) Second=Block(id=backend, bounds={X:724 Y:464 Width:356 Height:616}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.230, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.230 New=0.218 RelativePos=176 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:861 Y:448} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:186}) Second=Block(id=backend, bounds={X:724 Y:458 Width:356 Height:622}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.218, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.218 New=0.197 RelativePos=159 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:859 Y:431} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:176}) Second=Block(id=backend, bounds={X:724 Y:448 Width:356 Height:632}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.197, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.197 New=0.186 RelativePos=150 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:858 Y:422} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:159}) Second=Block(id=backend, bounds={X:724 Y:431 Width:356 Height:649}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.186, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.186 New=0.171 RelativePos=138 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:856 Y:410} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:150}) Second=Block(id=backend, bounds={X:724 Y:422 Width:356 Height:658}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.171, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.171 New=0.157 RelativePos=127 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:854 Y:399} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:138}) Second=Block(id=backend, bounds={X:724 Y:410 Width:356 Height:670}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.157, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.157 New=0.135 RelativePos=109 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:852 Y:381} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:127}) Second=Block(id=backend, bounds={X:724 Y:399 Width:356 Height:681}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.135, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.135 New=0.125 RelativePos=101 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:851 Y:373} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:109}) Second=Block(id=backend, bounds={X:724 Y:381 Width:356 Height:699}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.125, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.125 New=0.108 RelativePos=87 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:850 Y:359} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:101}) Second=Block(id=backend, bounds={X:724 Y:373 Width:356 Height:707}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.108, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.108 New=0.089 RelativePos=72 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:849 Y:344} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:87}) Second=Block(id=backend, bounds={X:724 Y:359 Width:356 Height:721}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.089, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.089 New=0.072 RelativePos=58 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:847 Y:330} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:72}) Second=Block(id=backend, bounds={X:724 Y:344 Width:356 Height:736}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.072, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.072 New=0.056 RelativePos=45 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:847 Y:317} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:58}) Second=Block(id=backend, bounds={X:724 Y:330 Width:356 Height:750}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.056, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.056 New=0.053 RelativePos=43 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:846 Y:315} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:45}) Second=Block(id=backend, bounds={X:724 Y:317 Width:356 Height:763}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.053, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.053 New=0.041 RelativePos=33 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:845 Y:305} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:43}) Second=Block(id=backend, bounds={X:724 Y:315 Width:356 Height:765}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.041, bounds={X:724 Y:272 Width:356 Height:808}) Prev=0.041 New=0.040 RelativePos=26 Bounds={X:724 Y:272 Width:356 Height:808} Mouse={X:845 Y:298} First=Block(id=colors, bounds={X:724 Y:272 Width:356 Height:33}) Second=Block(id=backend, bounds={X:724 Y:305 Width:356 Height:775}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-6 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.042, bounds={X:724 Y:237 Width:356 Height:843}) prevRatio=0.042 newRatio=0.038 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-3 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.219, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.219 newRatio=0.217 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-16 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.041, bounds={X:724 Y:234 Width:356 Height:846}) prevRatio=0.041 newRatio=0.038 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-13 absorbed=-13 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.217, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.217 newRatio=0.205 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-113 absorbed=-13 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.052, bounds={X:724 Y:221 Width:356 Height:859}) prevRatio=0.052 newRatio=0.037 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-100 absorbed=-100 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.205, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.205 newRatio=0.112 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-109 absorbed=-100 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.138, bounds={X:724 Y:121 Width:356 Height:959}) prevRatio=0.138 newRatio=0.033 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-9 absorbed=-9 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.112, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.112 newRatio=0.104 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-15 absorbed=-9 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.042, bounds={X:724 Y:112 Width:356 Height:968}) prevRatio=0.042 newRatio=0.033 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-6 absorbed=-6 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.104, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.104 newRatio=0.098 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=3 Bounds={X:724 Y:172 Width:356 Height:8} Node=Split(Horizontal, ratio=0.034, bounds={X:724 Y:144 Width:356 Height:936}) First=Block(id=colors, bounds={X:724 Y:144 Width:356 Height:32}) Second=Block(id=backend, bounds={X:724 Y:176 Width:356 Height:904}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2893
[UI] [ResizeLayoutDelta] Properties: {X:724 Y:0 Width:356 Height:302} -> {X:724 Y:0 Width:356 Height:106} | Color Scheme: {X:724 Y:753 Width:356 Height:147} -> {X:724 Y:144 Width:356 Height:32} | Backend: {X:724 Y:900 Width:356 Height:180} -> {X:724 Y:176 Width:356 Height:904} | Interact: {X:724 Y:302 Width:356 Height:451} -> {X:724 Y:106 Width:356 Height:38} | BlockManager.cs::LogResizeBlockDeltas @ Line 9008
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:793 Y:138} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:793 Y:138} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:792 Y:138} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:792 Y:139} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:792 Y:139} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:791 Y:139} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:791 Y:139} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:791 Y:140} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:790 Y:140} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:790 Y:140} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:790 Y:140} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:790 Y:140} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:789 Y:141} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:789 Y:141} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:788 Y:142} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:788 Y:142} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:788 Y:143} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:787 Y:144} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:787 Y:144} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:787 Y:144} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:785 Y:146} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:140 Width:356 Height:8} clipped={X:722 Y:138 Width:360 Height:12} mouse={X:784 Y:147} secondY=144 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:172 Width:356 Height:8} clipped={X:722 Y:170 Width:360 Height:12} mouse={X:744 Y:171} secondY=176 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:172 Width:356 Height:8} clipped={X:722 Y:170 Width:360 Height:12} mouse={X:738 Y:174} secondY=176 | BlockManager.cs::HitTestResizeEdge @ Line 4896
