Log created at 2026-03-23T22:57:36.1551226-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.325, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.325 New=0.324 RelativePos=350 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:350 Y:628} First=Block(id=game, bounds={X:0 Y:0 Width:351 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:351 Y:0 Width:729 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.324, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.324 New=0.323 RelativePos=349 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:349 Y:628} First=Block(id=game, bounds={X:0 Y:0 Width:350 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:350 Y:0 Width:730 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.323, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.323 New=0.321 RelativePos=347 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:347 Y:628} First=Block(id=game, bounds={X:0 Y:0 Width:349 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:349 Y:0 Width:731 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.321, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.321 New=0.320 RelativePos=346 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:346 Y:628} First=Block(id=game, bounds={X:0 Y:0 Width:347 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:347 Y:0 Width:733 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.320, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.320 New=0.319 RelativePos=345 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:345 Y:628} First=Block(id=game, bounds={X:0 Y:0 Width:346 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:346 Y:0 Width:734 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.319, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.319 New=0.319 RelativePos=344 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:344 Y:628} First=Block(id=game, bounds={X:0 Y:0 Width:345 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:345 Y:0 Width:735 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.319, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.319 New=0.318 RelativePos=343 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:343 Y:628} First=Block(id=game, bounds={X:0 Y:0 Width:344 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:344 Y:0 Width:736 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeEnd] Edge[Vertical] Depth=0 Bounds={X:339 Y:0 Width:8 Height:1080} Node=Split(Vertical, ratio=0.318, bounds={X:0 Y:0 Width:1080 Height:1080}) First=Block(id=game, bounds={X:0 Y:0 Width:343 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:343 Y:0 Width:737 Height:1080}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2433
[UI] [ResizeLayoutDelta] Game: {X:0 Y:0 Width:724 Height:1080} -> {X:0 Y:0 Width:343 Height:1080} | Properties: {X:724 Y:0 Width:356 Height:302} -> {X:343 Y:0 Width:737 Height:302} | Color Scheme: {X:724 Y:753 Width:356 Height:147} -> {X:343 Y:753 Width:737 Height:147} | Controls: {X:724 Y:302 Width:356 Height:451} -> {X:343 Y:302 Width:737 Height:451} | Backend: {X:724 Y:900 Width:356 Height:180} -> {X:343 Y:900 Width:737 Height:180} | BlockManager.cs::LogResizeBlockDeltas @ Line 6462
[UI] [ScreenManager] [RunResizeDraw] Starting resize draw. | ScreenManager.cs::RunResizeDraw @ Line 254
[UI] [ScreenManager] [RunResizeDraw] Resize draw complete. | ScreenManager.cs::RunResizeDraw @ Line 257
[UI] [ResizeEdgeStart] Edge[Vertical] Depth=0 Bounds={X:638 Y:0 Width:8 Height:1080} Node=Split(Vertical, ratio=0.318, bounds={X:0 Y:0 Width:2020 Height:1080}) First=Block(id=game, bounds={X:0 Y:0 Width:642 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:642 Y:0 Width:1378 Height:1080}) Mouse={X:637 Y:234} | BlockManager.cs::UpdateResizeEdgeState @ Line 2461
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.318, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.318 New=0.315 RelativePos=637 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:637 Y:234} First=Block(id=game, bounds={X:0 Y:0 Width:642 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:642 Y:0 Width:1378 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.315, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.315 New=0.316 RelativePos=639 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:639 Y:234} First=Block(id=game, bounds={X:0 Y:0 Width:637 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:637 Y:0 Width:1383 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.316, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.316 New=0.317 RelativePos=640 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:640 Y:235} First=Block(id=game, bounds={X:0 Y:0 Width:639 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:639 Y:0 Width:1381 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.317, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.317 New=0.317 RelativePos=641 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:641 Y:236} First=Block(id=game, bounds={X:0 Y:0 Width:640 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:640 Y:0 Width:1380 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.317, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.317 New=0.318 RelativePos=642 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:642 Y:236} First=Block(id=game, bounds={X:0 Y:0 Width:641 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:641 Y:0 Width:1379 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.318, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.318 New=0.319 RelativePos=645 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:645 Y:236} First=Block(id=game, bounds={X:0 Y:0 Width:642 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:642 Y:0 Width:1378 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.319, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.319 New=0.320 RelativePos=646 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:646 Y:237} First=Block(id=game, bounds={X:0 Y:0 Width:645 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:645 Y:0 Width:1375 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.320, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.320 New=0.321 RelativePos=649 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:649 Y:237} First=Block(id=game, bounds={X:0 Y:0 Width:646 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:646 Y:0 Width:1374 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.321, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.321 New=0.322 RelativePos=651 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:651 Y:237} First=Block(id=game, bounds={X:0 Y:0 Width:649 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:649 Y:0 Width:1371 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.322, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.322 New=0.323 RelativePos=652 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:652 Y:237} First=Block(id=game, bounds={X:0 Y:0 Width:651 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:651 Y:0 Width:1369 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.323, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.323 New=0.324 RelativePos=655 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:655 Y:238} First=Block(id=game, bounds={X:0 Y:0 Width:652 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:652 Y:0 Width:1368 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.324, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.324 New=0.325 RelativePos=657 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:657 Y:239} First=Block(id=game, bounds={X:0 Y:0 Width:655 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:655 Y:0 Width:1365 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.325, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.325 New=0.326 RelativePos=659 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:659 Y:239} First=Block(id=game, bounds={X:0 Y:0 Width:657 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:657 Y:0 Width:1363 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.326, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.326 New=0.331 RelativePos=668 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:668 Y:241} First=Block(id=game, bounds={X:0 Y:0 Width:659 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:659 Y:0 Width:1361 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.331, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.331 New=0.343 RelativePos=693 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:693 Y:246} First=Block(id=game, bounds={X:0 Y:0 Width:668 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:668 Y:0 Width:1352 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.343, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.343 New=0.347 RelativePos=701 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:701 Y:247} First=Block(id=game, bounds={X:0 Y:0 Width:693 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:693 Y:0 Width:1327 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.347, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.347 New=0.349 RelativePos=704 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:704 Y:248} First=Block(id=game, bounds={X:0 Y:0 Width:701 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:701 Y:0 Width:1319 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.349, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.349 New=0.352 RelativePos=711 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:711 Y:249} First=Block(id=game, bounds={X:0 Y:0 Width:704 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:704 Y:0 Width:1316 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.352, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.352 New=0.357 RelativePos=722 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:722 Y:250} First=Block(id=game, bounds={X:0 Y:0 Width:711 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:711 Y:0 Width:1309 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.357, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.357 New=0.365 RelativePos=738 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:738 Y:252} First=Block(id=game, bounds={X:0 Y:0 Width:722 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:722 Y:0 Width:1298 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.365, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.365 New=0.368 RelativePos=744 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:744 Y:252} First=Block(id=game, bounds={X:0 Y:0 Width:738 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:738 Y:0 Width:1282 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.368, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.368 New=0.372 RelativePos=752 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:752 Y:254} First=Block(id=game, bounds={X:0 Y:0 Width:744 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:744 Y:0 Width:1276 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.372, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.372 New=0.375 RelativePos=757 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:757 Y:254} First=Block(id=game, bounds={X:0 Y:0 Width:752 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:752 Y:0 Width:1268 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.375, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.375 New=0.380 RelativePos=768 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:768 Y:256} First=Block(id=game, bounds={X:0 Y:0 Width:757 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:757 Y:0 Width:1263 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.380, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.380 New=0.383 RelativePos=774 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:774 Y:256} First=Block(id=game, bounds={X:0 Y:0 Width:768 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:768 Y:0 Width:1252 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.383, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.383 New=0.386 RelativePos=780 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:780 Y:256} First=Block(id=game, bounds={X:0 Y:0 Width:774 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:774 Y:0 Width:1246 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.386, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.386 New=0.392 RelativePos=792 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:792 Y:259} First=Block(id=game, bounds={X:0 Y:0 Width:780 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:780 Y:0 Width:1240 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.392, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.392 New=0.398 RelativePos=804 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:804 Y:260} First=Block(id=game, bounds={X:0 Y:0 Width:792 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:792 Y:0 Width:1228 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.398, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.398 New=0.402 RelativePos=812 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:812 Y:261} First=Block(id=game, bounds={X:0 Y:0 Width:804 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:804 Y:0 Width:1216 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.402, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.402 New=0.406 RelativePos=820 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:820 Y:262} First=Block(id=game, bounds={X:0 Y:0 Width:812 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:812 Y:0 Width:1208 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.406, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.406 New=0.408 RelativePos=825 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:825 Y:263} First=Block(id=game, bounds={X:0 Y:0 Width:820 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:820 Y:0 Width:1200 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.408, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.408 New=0.414 RelativePos=837 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:837 Y:264} First=Block(id=game, bounds={X:0 Y:0 Width:825 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:825 Y:0 Width:1195 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.414, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.414 New=0.416 RelativePos=840 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:840 Y:265} First=Block(id=game, bounds={X:0 Y:0 Width:837 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:837 Y:0 Width:1183 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.416, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.416 New=0.422 RelativePos=852 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:852 Y:267} First=Block(id=game, bounds={X:0 Y:0 Width:840 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:840 Y:0 Width:1180 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.422, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.422 New=0.429 RelativePos=867 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:867 Y:270} First=Block(id=game, bounds={X:0 Y:0 Width:852 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:852 Y:0 Width:1168 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.429, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.429 New=0.432 RelativePos=872 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:872 Y:271} First=Block(id=game, bounds={X:0 Y:0 Width:867 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:867 Y:0 Width:1153 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.432, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.432 New=0.434 RelativePos=876 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:876 Y:271} First=Block(id=game, bounds={X:0 Y:0 Width:872 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:872 Y:0 Width:1148 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.434, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.434 New=0.437 RelativePos=883 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:883 Y:272} First=Block(id=game, bounds={X:0 Y:0 Width:876 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:876 Y:0 Width:1144 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.437, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.437 New=0.440 RelativePos=888 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:888 Y:273} First=Block(id=game, bounds={X:0 Y:0 Width:883 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:883 Y:0 Width:1137 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.440, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.440 New=0.443 RelativePos=894 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:894 Y:275} First=Block(id=game, bounds={X:0 Y:0 Width:888 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:888 Y:0 Width:1132 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.443, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.443 New=0.447 RelativePos=902 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:902 Y:275} First=Block(id=game, bounds={X:0 Y:0 Width:894 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:894 Y:0 Width:1126 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.447, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.447 New=0.449 RelativePos=907 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:907 Y:276} First=Block(id=game, bounds={X:0 Y:0 Width:902 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:902 Y:0 Width:1118 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.449, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.449 New=0.451 RelativePos=911 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:911 Y:277} First=Block(id=game, bounds={X:0 Y:0 Width:907 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:907 Y:0 Width:1113 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.451, bounds={X:0 Y:0 Width:2020 Height:1080}) Prev=0.451 New=0.462 RelativePos=934 Bounds={X:0 Y:0 Width:2020 Height:1080} Mouse={X:934 Y:282} First=Block(id=game, bounds={X:0 Y:0 Width:911 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:911 Y:0 Width:1109 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3732
