Log created at 2026-03-23T00:47:52.2497343-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.483, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.483 New=0.483 RelativePos=1401 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1401 Y:356} First=Block(id=game, bounds={X:0 Y:0 Width:1403 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1403 Y:0 Width:1500 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.483, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.483 New=0.482 RelativePos=1398 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1398 Y:356} First=Block(id=game, bounds={X:0 Y:0 Width:1401 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1401 Y:0 Width:1502 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.482, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.482 New=0.480 RelativePos=1394 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1394 Y:356} First=Block(id=game, bounds={X:0 Y:0 Width:1398 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1398 Y:0 Width:1505 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.480, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.480 New=0.480 RelativePos=1392 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1392 Y:356} First=Block(id=game, bounds={X:0 Y:0 Width:1394 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1394 Y:0 Width:1509 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.480, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.480 New=0.479 RelativePos=1390 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1390 Y:356} First=Block(id=game, bounds={X:0 Y:0 Width:1392 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1392 Y:0 Width:1511 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.479, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.479 New=0.478 RelativePos=1388 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1388 Y:356} First=Block(id=game, bounds={X:0 Y:0 Width:1390 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1390 Y:0 Width:1513 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.478, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.478 New=0.477 RelativePos=1386 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1386 Y:356} First=Block(id=game, bounds={X:0 Y:0 Width:1388 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1388 Y:0 Width:1515 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.477, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.477 New=0.477 RelativePos=1385 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1385 Y:356} First=Block(id=game, bounds={X:0 Y:0 Width:1386 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1386 Y:0 Width:1517 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.477, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.477 New=0.476 RelativePos=1382 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1382 Y:356} First=Block(id=game, bounds={X:0 Y:0 Width:1385 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1385 Y:0 Width:1518 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.476, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.476 New=0.476 RelativePos=1381 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1381 Y:356} First=Block(id=game, bounds={X:0 Y:0 Width:1382 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1382 Y:0 Width:1521 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.476, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.476 New=0.475 RelativePos=1378 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1378 Y:356} First=Block(id=game, bounds={X:0 Y:0 Width:1381 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1381 Y:0 Width:1522 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.475, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.475 New=0.474 RelativePos=1377 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1377 Y:356} First=Block(id=game, bounds={X:0 Y:0 Width:1378 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1378 Y:0 Width:1525 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.474, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.474 New=0.474 RelativePos=1375 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1375 Y:356} First=Block(id=game, bounds={X:0 Y:0 Width:1377 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1377 Y:0 Width:1526 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.474, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.474 New=0.473 RelativePos=1374 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1374 Y:357} First=Block(id=game, bounds={X:0 Y:0 Width:1375 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1375 Y:0 Width:1528 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.473, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.473 New=0.473 RelativePos=1372 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1372 Y:357} First=Block(id=game, bounds={X:0 Y:0 Width:1374 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1374 Y:0 Width:1529 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.473, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.473 New=0.472 RelativePos=1370 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1370 Y:357} First=Block(id=game, bounds={X:0 Y:0 Width:1372 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1372 Y:0 Width:1531 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.472, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.472 New=0.471 RelativePos=1368 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1368 Y:357} First=Block(id=game, bounds={X:0 Y:0 Width:1370 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1370 Y:0 Width:1533 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.471, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.471 New=0.470 RelativePos=1365 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1365 Y:357} First=Block(id=game, bounds={X:0 Y:0 Width:1368 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1368 Y:0 Width:1535 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.470, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.470 New=0.470 RelativePos=1363 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1363 Y:357} First=Block(id=game, bounds={X:0 Y:0 Width:1365 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1365 Y:0 Width:1538 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.470, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.470 New=0.469 RelativePos=1362 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1362 Y:357} First=Block(id=game, bounds={X:0 Y:0 Width:1363 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1363 Y:0 Width:1540 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.469, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.469 New=0.468 RelativePos=1360 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1360 Y:357} First=Block(id=game, bounds={X:0 Y:0 Width:1362 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1362 Y:0 Width:1541 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.468, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.468 New=0.467 RelativePos=1357 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1357 Y:358} First=Block(id=game, bounds={X:0 Y:0 Width:1360 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1360 Y:0 Width:1543 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.467, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.467 New=0.467 RelativePos=1356 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1356 Y:358} First=Block(id=game, bounds={X:0 Y:0 Width:1357 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1357 Y:0 Width:1546 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.467, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.467 New=0.465 RelativePos=1351 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1351 Y:358} First=Block(id=game, bounds={X:0 Y:0 Width:1356 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1356 Y:0 Width:1547 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.465, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.465 New=0.464 RelativePos=1348 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1348 Y:358} First=Block(id=game, bounds={X:0 Y:0 Width:1351 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1351 Y:0 Width:1552 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.464, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.464 New=0.463 RelativePos=1344 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1344 Y:358} First=Block(id=game, bounds={X:0 Y:0 Width:1348 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1348 Y:0 Width:1555 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.463, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.463 New=0.462 RelativePos=1341 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1341 Y:359} First=Block(id=game, bounds={X:0 Y:0 Width:1344 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1344 Y:0 Width:1559 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.462, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.462 New=0.461 RelativePos=1339 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1339 Y:359} First=Block(id=game, bounds={X:0 Y:0 Width:1341 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1341 Y:0 Width:1562 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.461, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.461 New=0.460 RelativePos=1336 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1336 Y:359} First=Block(id=game, bounds={X:0 Y:0 Width:1339 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1339 Y:0 Width:1564 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.460, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.460 New=0.460 RelativePos=1334 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1334 Y:359} First=Block(id=game, bounds={X:0 Y:0 Width:1336 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1336 Y:0 Width:1567 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.460, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.460 New=0.458 RelativePos=1331 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1331 Y:359} First=Block(id=game, bounds={X:0 Y:0 Width:1334 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1334 Y:0 Width:1569 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.458, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.458 New=0.457 RelativePos=1326 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1326 Y:360} First=Block(id=game, bounds={X:0 Y:0 Width:1331 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1331 Y:0 Width:1572 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.457, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.457 New=0.456 RelativePos=1323 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1323 Y:360} First=Block(id=game, bounds={X:0 Y:0 Width:1326 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1326 Y:0 Width:1577 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.456, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.456 New=0.454 RelativePos=1318 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1318 Y:360} First=Block(id=game, bounds={X:0 Y:0 Width:1323 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1323 Y:0 Width:1580 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.454, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.454 New=0.452 RelativePos=1313 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1313 Y:360} First=Block(id=game, bounds={X:0 Y:0 Width:1318 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1318 Y:0 Width:1585 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.452, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.452 New=0.451 RelativePos=1310 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1310 Y:360} First=Block(id=game, bounds={X:0 Y:0 Width:1313 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1313 Y:0 Width:1590 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.451, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.451 New=0.450 RelativePos=1307 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1307 Y:360} First=Block(id=game, bounds={X:0 Y:0 Width:1310 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1310 Y:0 Width:1593 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.450, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.450 New=0.449 RelativePos=1302 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1302 Y:360} First=Block(id=game, bounds={X:0 Y:0 Width:1307 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1307 Y:0 Width:1596 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.449, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.449 New=0.447 RelativePos=1299 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1299 Y:361} First=Block(id=game, bounds={X:0 Y:0 Width:1302 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1302 Y:0 Width:1601 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.447, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.447 New=0.446 RelativePos=1295 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1295 Y:361} First=Block(id=game, bounds={X:0 Y:0 Width:1299 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1299 Y:0 Width:1604 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.446, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.446 New=0.445 RelativePos=1291 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1291 Y:361} First=Block(id=game, bounds={X:0 Y:0 Width:1295 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1295 Y:0 Width:1608 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.445, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.445 New=0.443 RelativePos=1285 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1285 Y:361} First=Block(id=game, bounds={X:0 Y:0 Width:1291 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1291 Y:0 Width:1612 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.443, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.443 New=0.442 RelativePos=1282 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1282 Y:361} First=Block(id=game, bounds={X:0 Y:0 Width:1285 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1285 Y:0 Width:1618 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.442, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.442 New=0.440 RelativePos=1278 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1278 Y:361} First=Block(id=game, bounds={X:0 Y:0 Width:1282 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1282 Y:0 Width:1621 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.440, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.440 New=0.439 RelativePos=1275 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1275 Y:362} First=Block(id=game, bounds={X:0 Y:0 Width:1278 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1278 Y:0 Width:1625 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.439, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.439 New=0.437 RelativePos=1270 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1270 Y:362} First=Block(id=game, bounds={X:0 Y:0 Width:1275 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1275 Y:0 Width:1628 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.437, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.437 New=0.436 RelativePos=1266 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1266 Y:362} First=Block(id=game, bounds={X:0 Y:0 Width:1270 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1270 Y:0 Width:1633 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.436, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.436 New=0.435 RelativePos=1262 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1262 Y:362} First=Block(id=game, bounds={X:0 Y:0 Width:1266 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1266 Y:0 Width:1637 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.435, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.435 New=0.433 RelativePos=1256 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1256 Y:362} First=Block(id=game, bounds={X:0 Y:0 Width:1262 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1262 Y:0 Width:1641 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.433, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.433 New=0.432 RelativePos=1253 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1253 Y:363} First=Block(id=game, bounds={X:0 Y:0 Width:1256 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1256 Y:0 Width:1647 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.432, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.432 New=0.429 RelativePos=1246 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1246 Y:363} First=Block(id=game, bounds={X:0 Y:0 Width:1253 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1253 Y:0 Width:1650 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.429, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.429 New=0.428 RelativePos=1242 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1242 Y:363} First=Block(id=game, bounds={X:0 Y:0 Width:1246 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1246 Y:0 Width:1657 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.428, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.428 New=0.427 RelativePos=1239 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1239 Y:363} First=Block(id=game, bounds={X:0 Y:0 Width:1242 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1242 Y:0 Width:1661 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.427, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.427 New=0.424 RelativePos=1232 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1232 Y:363} First=Block(id=game, bounds={X:0 Y:0 Width:1239 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1239 Y:0 Width:1664 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.424, bounds={X:0 Y:0 Width:2903 Height:1080}) Prev=0.424 New=0.424 RelativePos=1230 Bounds={X:0 Y:0 Width:2903 Height:1080} Mouse={X:1230 Y:363} First=Block(id=game, bounds={X:0 Y:0 Width:1232 Height:1080}) Second=Split(Horizontal, ratio=0.280, bounds={X:1232 Y:0 Width:1671 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
