Log created at 2026-04-12T19:41:10.5211678-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [CascadeResize] overflow=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.242, bounds={X:662 Y:302 Width:418 Height:778}) prevRatio=0.242 newRatio=0.239 | BlockManager.cs::CascadeResizeToAncestor @ Line 5389
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.057, bounds={X:662 Y:488 Width:418 Height:592}) Prev=0.057 New=0.054 RelativePos=30 Bounds={X:662 Y:488 Width:418 Height:592} Mouse={X:758 Y:518} First=Block(id=colors, bounds={X:662 Y:488 Width:418 Height:34}) Second=Block(id=backend, bounds={X:662 Y:522 Width:418 Height:558}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.239, bounds={X:662 Y:302 Width:418 Height:778}) prevRatio=0.239 newRatio=0.237 | BlockManager.cs::CascadeResizeToAncestor @ Line 5389
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.057, bounds={X:662 Y:486 Width:418 Height:594}) Prev=0.057 New=0.054 RelativePos=32 Bounds={X:662 Y:486 Width:418 Height:594} Mouse={X:758 Y:518} First=Block(id=colors, bounds={X:662 Y:486 Width:418 Height:34}) Second=Block(id=backend, bounds={X:662 Y:520 Width:418 Height:560}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.237, bounds={X:662 Y:302 Width:418 Height:778}) prevRatio=0.237 newRatio=0.235 | BlockManager.cs::CascadeResizeToAncestor @ Line 5389
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.055, bounds={X:662 Y:485 Width:418 Height:595}) Prev=0.055 New=0.054 RelativePos=31 Bounds={X:662 Y:485 Width:418 Height:595} Mouse={X:758 Y:516} First=Block(id=colors, bounds={X:662 Y:485 Width:418 Height:33}) Second=Block(id=backend, bounds={X:662 Y:518 Width:418 Height:562}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.235, bounds={X:662 Y:302 Width:418 Height:778}) prevRatio=0.235 newRatio=0.234 | BlockManager.cs::CascadeResizeToAncestor @ Line 5389
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.055, bounds={X:662 Y:484 Width:418 Height:596}) Prev=0.055 New=0.054 RelativePos=32 Bounds={X:662 Y:484 Width:418 Height:596} Mouse={X:758 Y:516} First=Block(id=colors, bounds={X:662 Y:484 Width:418 Height:33}) Second=Block(id=backend, bounds={X:662 Y:517 Width:418 Height:563}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.234, bounds={X:662 Y:302 Width:418 Height:778}) prevRatio=0.234 newRatio=0.233 | BlockManager.cs::CascadeResizeToAncestor @ Line 5389
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.055, bounds={X:662 Y:483 Width:418 Height:597}) Prev=0.055 New=0.054 RelativePos=32 Bounds={X:662 Y:483 Width:418 Height:597} Mouse={X:758 Y:515} First=Block(id=colors, bounds={X:662 Y:483 Width:418 Height:33}) Second=Block(id=backend, bounds={X:662 Y:516 Width:418 Height:564}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.233, bounds={X:662 Y:302 Width:418 Height:778}) prevRatio=0.233 newRatio=0.231 | BlockManager.cs::CascadeResizeToAncestor @ Line 5389
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.055, bounds={X:662 Y:482 Width:418 Height:598}) Prev=0.055 New=0.054 RelativePos=32 Bounds={X:662 Y:482 Width:418 Height:598} Mouse={X:758 Y:514} First=Block(id=colors, bounds={X:662 Y:482 Width:418 Height:33}) Second=Block(id=backend, bounds={X:662 Y:515 Width:418 Height:565}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.231, bounds={X:662 Y:302 Width:418 Height:778}) prevRatio=0.231 newRatio=0.230 | BlockManager.cs::CascadeResizeToAncestor @ Line 5389
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.055, bounds={X:662 Y:481 Width:418 Height:599}) Prev=0.055 New=0.053 RelativePos=32 Bounds={X:662 Y:481 Width:418 Height:599} Mouse={X:758 Y:513} First=Block(id=colors, bounds={X:662 Y:481 Width:418 Height:33}) Second=Block(id=backend, bounds={X:662 Y:514 Width:418 Height:566}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-1 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.230, bounds={X:662 Y:302 Width:418 Height:778}) prevRatio=0.230 newRatio=0.229 | BlockManager.cs::CascadeResizeToAncestor @ Line 5389
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.055, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.055 New=0.053 RelativePos=32 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:758 Y:512} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:33}) Second=Block(id=backend, bounds={X:662 Y:513 Width:418 Height:567}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.053, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.053 New=0.055 RelativePos=33 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:758 Y:513} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:32}) Second=Block(id=backend, bounds={X:662 Y:512 Width:418 Height:568}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.055, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.055 New=0.057 RelativePos=34 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:758 Y:514} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:33}) Second=Block(id=backend, bounds={X:662 Y:513 Width:418 Height:567}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.057, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.057 New=0.058 RelativePos=35 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:759 Y:515} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:34}) Second=Block(id=backend, bounds={X:662 Y:514 Width:418 Height:566}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.058, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.058 New=0.060 RelativePos=36 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:759 Y:516} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:35}) Second=Block(id=backend, bounds={X:662 Y:515 Width:418 Height:565}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.060, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.060 New=0.062 RelativePos=37 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:759 Y:517} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:36}) Second=Block(id=backend, bounds={X:662 Y:516 Width:418 Height:564}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.062, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.062 New=0.063 RelativePos=38 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:760 Y:518} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:37}) Second=Block(id=backend, bounds={X:662 Y:517 Width:418 Height:563}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.063, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.063 New=0.065 RelativePos=39 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:760 Y:519} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:38}) Second=Block(id=backend, bounds={X:662 Y:518 Width:418 Height:562}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.065, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.065 New=0.067 RelativePos=40 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:760 Y:520} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:39}) Second=Block(id=backend, bounds={X:662 Y:519 Width:418 Height:561}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.067, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.067 New=0.068 RelativePos=41 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:760 Y:521} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:40}) Second=Block(id=backend, bounds={X:662 Y:520 Width:418 Height:560}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.068, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.068 New=0.070 RelativePos=42 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:760 Y:522} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:41}) Second=Block(id=backend, bounds={X:662 Y:521 Width:418 Height:559}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.070, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.070 New=0.072 RelativePos=43 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:761 Y:523} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:42}) Second=Block(id=backend, bounds={X:662 Y:522 Width:418 Height:558}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.072, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.072 New=0.073 RelativePos=44 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:761 Y:524} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:43}) Second=Block(id=backend, bounds={X:662 Y:523 Width:418 Height:557}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.073, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.073 New=0.075 RelativePos=45 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:761 Y:525} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:44}) Second=Block(id=backend, bounds={X:662 Y:524 Width:418 Height:556}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.075, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.075 New=0.077 RelativePos=46 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:762 Y:526} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:45}) Second=Block(id=backend, bounds={X:662 Y:525 Width:418 Height:555}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.077, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.077 New=0.080 RelativePos=48 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:763 Y:528} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:46}) Second=Block(id=backend, bounds={X:662 Y:526 Width:418 Height:554}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.080, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.080 New=0.083 RelativePos=50 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:763 Y:530} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:48}) Second=Block(id=backend, bounds={X:662 Y:528 Width:418 Height:552}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.083, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.083 New=0.092 RelativePos=55 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:765 Y:535} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:50}) Second=Block(id=backend, bounds={X:662 Y:530 Width:418 Height:550}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.092, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.092 New=0.095 RelativePos=57 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:766 Y:537} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:55}) Second=Block(id=backend, bounds={X:662 Y:535 Width:418 Height:545}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.095, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.095 New=0.107 RelativePos=64 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:768 Y:544} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:57}) Second=Block(id=backend, bounds={X:662 Y:537 Width:418 Height:543}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.107, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.107 New=0.110 RelativePos=66 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:769 Y:546} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:64}) Second=Block(id=backend, bounds={X:662 Y:544 Width:418 Height:536}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.110, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.110 New=0.113 RelativePos=68 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:769 Y:548} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:66}) Second=Block(id=backend, bounds={X:662 Y:546 Width:418 Height:534}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.113, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.113 New=0.115 RelativePos=69 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:769 Y:549} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:68}) Second=Block(id=backend, bounds={X:662 Y:548 Width:418 Height:532}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.115, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.115 New=0.118 RelativePos=71 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:770 Y:551} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:69}) Second=Block(id=backend, bounds={X:662 Y:549 Width:418 Height:531}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.118, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.118 New=0.127 RelativePos=76 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:771 Y:556} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:71}) Second=Block(id=backend, bounds={X:662 Y:551 Width:418 Height:529}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.127, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.127 New=0.128 RelativePos=77 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:771 Y:557} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:76}) Second=Block(id=backend, bounds={X:662 Y:556 Width:418 Height:524}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.128, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.128 New=0.132 RelativePos=79 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:771 Y:559} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:77}) Second=Block(id=backend, bounds={X:662 Y:557 Width:418 Height:523}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.132, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.132 New=0.133 RelativePos=80 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:772 Y:560} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:79}) Second=Block(id=backend, bounds={X:662 Y:559 Width:418 Height:521}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.133, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.133 New=0.135 RelativePos=81 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:772 Y:561} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:80}) Second=Block(id=backend, bounds={X:662 Y:560 Width:418 Height:520}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.135, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.135 New=0.138 RelativePos=83 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:772 Y:563} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:81}) Second=Block(id=backend, bounds={X:662 Y:561 Width:418 Height:519}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.138, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.138 New=0.143 RelativePos=86 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:773 Y:566} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:83}) Second=Block(id=backend, bounds={X:662 Y:563 Width:418 Height:517}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.143, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.143 New=0.147 RelativePos=88 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:774 Y:568} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:86}) Second=Block(id=backend, bounds={X:662 Y:566 Width:418 Height:514}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.147, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.147 New=0.148 RelativePos=89 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:774 Y:569} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:88}) Second=Block(id=backend, bounds={X:662 Y:568 Width:418 Height:512}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.148, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.148 New=0.150 RelativePos=90 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:774 Y:570} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:89}) Second=Block(id=backend, bounds={X:662 Y:569 Width:418 Height:511}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.150, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.150 New=0.153 RelativePos=92 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:775 Y:572} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:90}) Second=Block(id=backend, bounds={X:662 Y:570 Width:418 Height:510}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.153, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.153 New=0.157 RelativePos=94 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:776 Y:574} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:92}) Second=Block(id=backend, bounds={X:662 Y:572 Width:418 Height:508}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.157, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.157 New=0.162 RelativePos=97 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:776 Y:577} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:94}) Second=Block(id=backend, bounds={X:662 Y:574 Width:418 Height:506}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.162, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.162 New=0.165 RelativePos=99 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:777 Y:579} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:97}) Second=Block(id=backend, bounds={X:662 Y:577 Width:418 Height:503}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.165, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.165 New=0.167 RelativePos=100 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:777 Y:580} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:99}) Second=Block(id=backend, bounds={X:662 Y:579 Width:418 Height:501}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.167, bounds={X:662 Y:480 Width:418 Height:600}) Prev=0.167 New=0.168 RelativePos=101 Bounds={X:662 Y:480 Width:418 Height:600} Mouse={X:777 Y:581} First=Block(id=colors, bounds={X:662 Y:480 Width:418 Height:100}) Second=Block(id=backend, bounds={X:662 Y:580 Width:418 Height:500}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
