Log created at 2026-04-12T19:47:39.7420260-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[UI] [DragState] leftClickStarted mouse={X:985 Y:799} dragBarHit=null allowReorder=False | BlockManager.cs::UpdateDragState @ Line 3468
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[UI] [DragState] leftClickStarted mouse={X:435 Y:796} dragBarHit=null allowReorder=False | BlockManager.cs::UpdateDragState @ Line 3468
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::IsActive @ Line 817
