Log created at 2026-04-12T17:45:25.4007443-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:884 Width:356 Height:8} clipped={X:722 Y:882 Width:360 Height:12} mouse={X:866 Y:888} secondY=888 | BlockManager.cs::HitTestResizeEdge @ Line 4893
[UI] [ResizeEdgeStart] Edge[Horizontal] Depth=3 Bounds={X:724 Y:884 Width:356 Height:8} Node=Split(Horizontal, ratio=0.413, bounds={X:724 Y:753 Width:356 Height:327}) First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:135}) Second=Block(id=backend, bounds={X:724 Y:888 Width:356 Height:192}) Mouse={X:866 Y:888} | BlockManager.cs::UpdateResizeEdgeState @ Line 2928
[UI] [InputChain] mouse={X:866 Y:888} tabInteracted=False resizingBlocks=True dockingEnabled=True allowReorder=True → BLOCKED | BlockManager.cs::Update @ Line 506
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.413, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.413 New=0.410 RelativePos=134 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:866 Y:887} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:135}) Second=Block(id=backend, bounds={X:724 Y:888 Width:356 Height:192}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.410, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.410 New=0.407 RelativePos=133 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:866 Y:886} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:134}) Second=Block(id=backend, bounds={X:724 Y:887 Width:356 Height:193}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.407, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.407 New=0.404 RelativePos=132 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:866 Y:885} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:133}) Second=Block(id=backend, bounds={X:724 Y:886 Width:356 Height:194}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.404, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.404 New=0.401 RelativePos=131 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:866 Y:884} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:132}) Second=Block(id=backend, bounds={X:724 Y:885 Width:356 Height:195}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.401, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.401 New=0.394 RelativePos=129 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:866 Y:882} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:131}) Second=Block(id=backend, bounds={X:724 Y:884 Width:356 Height:196}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.394, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.394 New=0.388 RelativePos=127 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:866 Y:880} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:129}) Second=Block(id=backend, bounds={X:724 Y:882 Width:356 Height:198}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.388, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.388 New=0.382 RelativePos=125 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:866 Y:878} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:127}) Second=Block(id=backend, bounds={X:724 Y:880 Width:356 Height:200}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.382, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.382 New=0.379 RelativePos=124 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:866 Y:877} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:125}) Second=Block(id=backend, bounds={X:724 Y:878 Width:356 Height:202}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.379, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.379 New=0.373 RelativePos=122 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:866 Y:875} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:124}) Second=Block(id=backend, bounds={X:724 Y:877 Width:356 Height:203}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.373, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.373 New=0.364 RelativePos=119 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:866 Y:872} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:122}) Second=Block(id=backend, bounds={X:724 Y:875 Width:356 Height:205}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.364, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.364 New=0.358 RelativePos=117 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:866 Y:870} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:119}) Second=Block(id=backend, bounds={X:724 Y:872 Width:356 Height:208}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.358, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.358 New=0.352 RelativePos=115 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:866 Y:868} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:117}) Second=Block(id=backend, bounds={X:724 Y:870 Width:356 Height:210}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.352, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.352 New=0.333 RelativePos=109 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:866 Y:862} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:115}) Second=Block(id=backend, bounds={X:724 Y:868 Width:356 Height:212}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.333, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.333 New=0.303 RelativePos=99 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:868 Y:852} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:109}) Second=Block(id=backend, bounds={X:724 Y:862 Width:356 Height:218}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.303, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.303 New=0.291 RelativePos=95 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:868 Y:848} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:99}) Second=Block(id=backend, bounds={X:724 Y:852 Width:356 Height:228}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.291, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.291 New=0.284 RelativePos=93 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:868 Y:846} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:95}) Second=Block(id=backend, bounds={X:724 Y:848 Width:356 Height:232}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.284, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.284 New=0.278 RelativePos=91 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:868 Y:844} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:93}) Second=Block(id=backend, bounds={X:724 Y:846 Width:356 Height:234}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.278, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.278 New=0.272 RelativePos=89 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:868 Y:842} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:91}) Second=Block(id=backend, bounds={X:724 Y:844 Width:356 Height:236}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.272, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.272 New=0.257 RelativePos=84 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:868 Y:837} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:89}) Second=Block(id=backend, bounds={X:724 Y:842 Width:356 Height:238}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.257, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.257 New=0.248 RelativePos=81 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:868 Y:834} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:84}) Second=Block(id=backend, bounds={X:724 Y:837 Width:356 Height:243}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.248, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.248 New=0.242 RelativePos=79 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:869 Y:832} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:81}) Second=Block(id=backend, bounds={X:724 Y:834 Width:356 Height:246}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.242, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.242 New=0.232 RelativePos=76 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:869 Y:829} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:79}) Second=Block(id=backend, bounds={X:724 Y:832 Width:356 Height:248}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.232, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.232 New=0.217 RelativePos=71 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:870 Y:824} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:76}) Second=Block(id=backend, bounds={X:724 Y:829 Width:356 Height:251}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.217, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.217 New=0.199 RelativePos=65 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:870 Y:818} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:71}) Second=Block(id=backend, bounds={X:724 Y:824 Width:356 Height:256}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.199, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.199 New=0.190 RelativePos=62 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:870 Y:815} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:65}) Second=Block(id=backend, bounds={X:724 Y:818 Width:356 Height:262}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.190, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.190 New=0.187 RelativePos=61 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:870 Y:814} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:62}) Second=Block(id=backend, bounds={X:724 Y:815 Width:356 Height:265}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.187, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.187 New=0.180 RelativePos=59 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:870 Y:812} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:61}) Second=Block(id=backend, bounds={X:724 Y:814 Width:356 Height:266}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.180, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.180 New=0.174 RelativePos=57 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:870 Y:810} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:59}) Second=Block(id=backend, bounds={X:724 Y:812 Width:356 Height:268}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.174, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.174 New=0.162 RelativePos=53 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:870 Y:806} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:57}) Second=Block(id=backend, bounds={X:724 Y:810 Width:356 Height:270}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.162, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.162 New=0.150 RelativePos=49 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:870 Y:802} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:53}) Second=Block(id=backend, bounds={X:724 Y:806 Width:356 Height:274}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.150, bounds={X:724 Y:753 Width:356 Height:327}) Prev=0.150 New=0.141 RelativePos=46 Bounds={X:724 Y:753 Width:356 Height:327} Mouse={X:870 Y:799} First=Block(id=colors, bounds={X:724 Y:753 Width:356 Height:49}) Second=Block(id=backend, bounds={X:724 Y:802 Width:356 Height:278}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4956
