Log created at 2025-12-19T10:36:36.1588419-05:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.691, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.691 New=0.694 RelativePos=971 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:971 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:968 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:968 Y:0 Width:432 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.694, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.694 New=0.696 RelativePos=974 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:974 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:971 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:971 Y:0 Width:429 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.696, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.696 New=0.699 RelativePos=978 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:978 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:974 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:974 Y:0 Width:426 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.699, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.699 New=0.700 RelativePos=980 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:980 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:978 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:978 Y:0 Width:422 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.700, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.700 New=0.703 RelativePos=984 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:984 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:980 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:980 Y:0 Width:420 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.703, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.703 New=0.707 RelativePos=990 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:990 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:984 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:984 Y:0 Width:416 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.707, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.707 New=0.710 RelativePos=994 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:994 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:990 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:990 Y:0 Width:410 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.710, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.710 New=0.714 RelativePos=999 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:999 Y:946} First=Block(id=game, bounds={X:0 Y:0 Width:994 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:994 Y:0 Width:406 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.714, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.714 New=0.719 RelativePos=1006 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1006 Y:944} First=Block(id=game, bounds={X:0 Y:0 Width:999 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:999 Y:0 Width:401 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.719, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.719 New=0.724 RelativePos=1013 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1013 Y:943} First=Block(id=game, bounds={X:0 Y:0 Width:1006 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1006 Y:0 Width:394 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.724, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.724 New=0.726 RelativePos=1016 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1016 Y:943} First=Block(id=game, bounds={X:0 Y:0 Width:1013 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1013 Y:0 Width:387 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.726, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.726 New=0.727 RelativePos=1018 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1018 Y:943} First=Block(id=game, bounds={X:0 Y:0 Width:1016 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1016 Y:0 Width:384 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.727, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.727 New=0.729 RelativePos=1020 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1020 Y:943} First=Block(id=game, bounds={X:0 Y:0 Width:1018 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1018 Y:0 Width:382 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.729, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.729 New=0.730 RelativePos=1022 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1022 Y:943} First=Block(id=game, bounds={X:0 Y:0 Width:1020 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1020 Y:0 Width:380 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.730, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.730 New=0.731 RelativePos=1023 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1023 Y:943} First=Block(id=game, bounds={X:0 Y:0 Width:1022 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1022 Y:0 Width:378 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.731, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.731 New=0.732 RelativePos=1025 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1025 Y:943} First=Block(id=game, bounds={X:0 Y:0 Width:1023 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1023 Y:0 Width:377 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.732, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.732 New=0.734 RelativePos=1027 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1027 Y:943} First=Block(id=game, bounds={X:0 Y:0 Width:1025 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1025 Y:0 Width:375 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.734, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.734 New=0.738 RelativePos=1033 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1033 Y:946} First=Block(id=game, bounds={X:0 Y:0 Width:1027 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1027 Y:0 Width:373 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.738, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.738 New=0.740 RelativePos=1036 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1036 Y:946} First=Block(id=game, bounds={X:0 Y:0 Width:1033 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1033 Y:0 Width:367 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.740, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.740 New=0.743 RelativePos=1040 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1040 Y:948} First=Block(id=game, bounds={X:0 Y:0 Width:1036 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1036 Y:0 Width:364 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.743, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.743 New=0.746 RelativePos=1044 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1044 Y:949} First=Block(id=game, bounds={X:0 Y:0 Width:1040 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1040 Y:0 Width:360 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.746, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.746 New=0.749 RelativePos=1048 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1048 Y:949} First=Block(id=game, bounds={X:0 Y:0 Width:1044 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1044 Y:0 Width:356 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.749, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.749 New=0.752 RelativePos=1053 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1053 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1048 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1048 Y:0 Width:352 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.752, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.752 New=0.756 RelativePos=1059 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1059 Y:951} First=Block(id=game, bounds={X:0 Y:0 Width:1053 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1053 Y:0 Width:347 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.756, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.756 New=0.759 RelativePos=1062 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1062 Y:951} First=Block(id=game, bounds={X:0 Y:0 Width:1059 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1059 Y:0 Width:341 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.759, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.759 New=0.761 RelativePos=1065 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1065 Y:951} First=Block(id=game, bounds={X:0 Y:0 Width:1062 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1062 Y:0 Width:338 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.761, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.761 New=0.763 RelativePos=1068 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1068 Y:951} First=Block(id=game, bounds={X:0 Y:0 Width:1065 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1065 Y:0 Width:335 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.763, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.763 New=0.766 RelativePos=1072 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1072 Y:951} First=Block(id=game, bounds={X:0 Y:0 Width:1068 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1068 Y:0 Width:332 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.766, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.766 New=0.767 RelativePos=1074 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1074 Y:951} First=Block(id=game, bounds={X:0 Y:0 Width:1072 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1072 Y:0 Width:328 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.767, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.767 New=0.770 RelativePos=1078 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1078 Y:951} First=Block(id=game, bounds={X:0 Y:0 Width:1074 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1074 Y:0 Width:326 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.770, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.770 New=0.772 RelativePos=1081 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1081 Y:950} First=Block(id=game, bounds={X:0 Y:0 Width:1078 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1078 Y:0 Width:322 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.772, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.772 New=0.774 RelativePos=1083 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1083 Y:949} First=Block(id=game, bounds={X:0 Y:0 Width:1081 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1081 Y:0 Width:319 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.774, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.774 New=0.776 RelativePos=1086 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1086 Y:949} First=Block(id=game, bounds={X:0 Y:0 Width:1083 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1083 Y:0 Width:317 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.776, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.776 New=0.777 RelativePos=1088 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1088 Y:949} First=Block(id=game, bounds={X:0 Y:0 Width:1086 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1086 Y:0 Width:314 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.777, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.777 New=0.779 RelativePos=1090 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1090 Y:948} First=Block(id=game, bounds={X:0 Y:0 Width:1088 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1088 Y:0 Width:312 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.779, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.779 New=0.781 RelativePos=1093 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1093 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:1090 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1090 Y:0 Width:310 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.781, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.781 New=0.782 RelativePos=1095 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1095 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:1093 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1093 Y:0 Width:307 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.782, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.782 New=0.784 RelativePos=1097 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1097 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:1095 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1095 Y:0 Width:305 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.784, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.784 New=0.785 RelativePos=1099 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1099 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:1097 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1097 Y:0 Width:303 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.785, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.785 New=0.786 RelativePos=1101 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1101 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:1099 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1099 Y:0 Width:301 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.786, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.786 New=0.787 RelativePos=1102 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1102 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:1101 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1101 Y:0 Width:299 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.787, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.787 New=0.789 RelativePos=1104 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1104 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:1102 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1102 Y:0 Width:298 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.789, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.789 New=0.789 RelativePos=1105 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1105 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:1104 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1104 Y:0 Width:296 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.789, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.789 New=0.791 RelativePos=1107 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1107 Y:947} First=Block(id=game, bounds={X:0 Y:0 Width:1105 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1105 Y:0 Width:295 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.791, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.791 New=0.791 RelativePos=1108 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1108 Y:948} First=Block(id=game, bounds={X:0 Y:0 Width:1107 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1107 Y:0 Width:293 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.791, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.791 New=0.792 RelativePos=1109 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1109 Y:948} First=Block(id=game, bounds={X:0 Y:0 Width:1108 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1108 Y:0 Width:292 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.792, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.792 New=0.794 RelativePos=1111 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1111 Y:948} First=Block(id=game, bounds={X:0 Y:0 Width:1109 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1109 Y:0 Width:291 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.794, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.794 New=0.794 RelativePos=1112 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1112 Y:949} First=Block(id=game, bounds={X:0 Y:0 Width:1111 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1111 Y:0 Width:289 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.794, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.794 New=0.796 RelativePos=1114 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1114 Y:949} First=Block(id=game, bounds={X:0 Y:0 Width:1112 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1112 Y:0 Width:288 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.796, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.796 New=0.797 RelativePos=1116 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1116 Y:949} First=Block(id=game, bounds={X:0 Y:0 Width:1114 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1114 Y:0 Width:286 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.797, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.797 New=0.799 RelativePos=1118 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1118 Y:949} First=Block(id=game, bounds={X:0 Y:0 Width:1116 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1116 Y:0 Width:284 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.799, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.799 New=0.799 RelativePos=1119 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1119 Y:949} First=Block(id=game, bounds={X:0 Y:0 Width:1118 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1118 Y:0 Width:282 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.799, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.799 New=0.800 RelativePos=1120 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1120 Y:949} First=Block(id=game, bounds={X:0 Y:0 Width:1119 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1119 Y:0 Width:281 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.800, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.800 New=0.799 RelativePos=1119 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1119 Y:948} First=Block(id=game, bounds={X:0 Y:0 Width:1120 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1120 Y:0 Width:280 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3566
