Log created at 2026-04-12T20:15:09.5198154-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.664, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.664 New=0.663 RelativePos=596 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:971 Y:777} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:597}) Second=Split(Horizontal, ratio=0.139, bounds={X:724 Y:778 Width:356 Height:302}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.663, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.663 New=0.661 RelativePos=594 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:971 Y:775} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:596}) Second=Split(Horizontal, ratio=0.142, bounds={X:724 Y:777 Width:356 Height:303}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.661, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.661 New=0.650 RelativePos=584 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:971 Y:765} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:594}) Second=Split(Horizontal, ratio=0.148, bounds={X:724 Y:775 Width:356 Height:305}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.650, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.650 New=0.645 RelativePos=580 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:971 Y:761} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:584}) Second=Split(Horizontal, ratio=0.175, bounds={X:724 Y:765 Width:356 Height:315}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.645, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.645 New=0.640 RelativePos=575 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:971 Y:756} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:580}) Second=Split(Horizontal, ratio=0.185, bounds={X:724 Y:761 Width:356 Height:319}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.640, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.640 New=0.630 RelativePos=566 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:971 Y:747} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:575}) Second=Split(Horizontal, ratio=0.198, bounds={X:724 Y:756 Width:356 Height:324}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.630, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.630 New=0.624 RelativePos=561 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:971 Y:742} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:566}) Second=Split(Horizontal, ratio=0.219, bounds={X:724 Y:747 Width:356 Height:333}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.624, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.624 New=0.623 RelativePos=560 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:971 Y:741} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:561}) Second=Split(Horizontal, ratio=0.231, bounds={X:724 Y:742 Width:356 Height:338}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.623, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.623 New=0.615 RelativePos=553 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:970 Y:734} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:560}) Second=Split(Horizontal, ratio=0.233, bounds={X:724 Y:741 Width:356 Height:339}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.615, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.615 New=0.613 RelativePos=551 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:970 Y:732} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:553}) Second=Split(Horizontal, ratio=0.249, bounds={X:724 Y:734 Width:356 Height:346}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.613, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.613 New=0.605 RelativePos=544 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:970 Y:725} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:551}) Second=Split(Horizontal, ratio=0.253, bounds={X:724 Y:732 Width:356 Height:348}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.605, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.605 New=0.601 RelativePos=540 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:970 Y:721} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:544}) Second=Split(Horizontal, ratio=0.268, bounds={X:724 Y:725 Width:356 Height:355}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.601, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.601 New=0.600 RelativePos=539 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:969 Y:720} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:540}) Second=Split(Horizontal, ratio=0.276, bounds={X:724 Y:721 Width:356 Height:359}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.600, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.600 New=0.595 RelativePos=535 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:969 Y:716} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:539}) Second=Split(Horizontal, ratio=0.278, bounds={X:724 Y:720 Width:356 Height:360}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.595, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.595 New=0.594 RelativePos=534 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:969 Y:715} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:535}) Second=Split(Horizontal, ratio=0.286, bounds={X:724 Y:716 Width:356 Height:364}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.594, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.594 New=0.591 RelativePos=531 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:968 Y:712} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:534}) Second=Split(Horizontal, ratio=0.288, bounds={X:724 Y:715 Width:356 Height:365}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.591, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.591 New=0.584 RelativePos=525 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:968 Y:706} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:531}) Second=Split(Horizontal, ratio=0.293, bounds={X:724 Y:712 Width:356 Height:368}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.584, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.584 New=0.575 RelativePos=517 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:967 Y:698} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:525}) Second=Split(Horizontal, ratio=0.305, bounds={X:724 Y:706 Width:356 Height:374}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.575, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.575 New=0.573 RelativePos=515 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:967 Y:696} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:517}) Second=Split(Horizontal, ratio=0.319, bounds={X:724 Y:698 Width:356 Height:382}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.573, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.573 New=0.571 RelativePos=513 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:967 Y:694} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:515}) Second=Split(Horizontal, ratio=0.323, bounds={X:724 Y:696 Width:356 Height:384}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.571, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.571 New=0.566 RelativePos=509 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:966 Y:690} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:513}) Second=Split(Horizontal, ratio=0.326, bounds={X:724 Y:694 Width:356 Height:386}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.566, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.566 New=0.561 RelativePos=504 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:965 Y:685} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:509}) Second=Split(Horizontal, ratio=0.333, bounds={X:724 Y:690 Width:356 Height:390}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.561, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.561 New=0.558 RelativePos=502 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:965 Y:683} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:504}) Second=Split(Horizontal, ratio=0.342, bounds={X:724 Y:685 Width:356 Height:395}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.558, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.558 New=0.545 RelativePos=490 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:962 Y:671} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:502}) Second=Split(Horizontal, ratio=0.345, bounds={X:724 Y:683 Width:356 Height:397}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.545, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.545 New=0.541 RelativePos=486 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:961 Y:667} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:490}) Second=Split(Horizontal, ratio=0.364, bounds={X:724 Y:671 Width:356 Height:409}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.541, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.541 New=0.535 RelativePos=481 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:960 Y:662} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:486}) Second=Split(Horizontal, ratio=0.370, bounds={X:724 Y:667 Width:356 Height:413}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.535, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.535 New=0.529 RelativePos=476 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:958 Y:657} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:481}) Second=Split(Horizontal, ratio=0.378, bounds={X:724 Y:662 Width:356 Height:418}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.529, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.529 New=0.522 RelativePos=469 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:957 Y:650} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:476}) Second=Split(Horizontal, ratio=0.385, bounds={X:724 Y:657 Width:356 Height:423}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.522, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.522 New=0.514 RelativePos=462 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:954 Y:643} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:469}) Second=Split(Horizontal, ratio=0.395, bounds={X:724 Y:650 Width:356 Height:430}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.514, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.514 New=0.504 RelativePos=453 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:951 Y:634} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:462}) Second=Split(Horizontal, ratio=0.405, bounds={X:724 Y:643 Width:356 Height:437}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.504, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.504 New=0.503 RelativePos=452 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:951 Y:633} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:453}) Second=Split(Horizontal, ratio=0.417, bounds={X:724 Y:634 Width:356 Height:446}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.503, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.503 New=0.501 RelativePos=450 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:950 Y:631} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:452}) Second=Split(Horizontal, ratio=0.418, bounds={X:724 Y:633 Width:356 Height:447}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.501, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.501 New=0.498 RelativePos=448 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:950 Y:629} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:450}) Second=Split(Horizontal, ratio=0.421, bounds={X:724 Y:631 Width:356 Height:449}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.498, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.498 New=0.496 RelativePos=446 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:950 Y:627} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:448}) Second=Split(Horizontal, ratio=0.424, bounds={X:724 Y:629 Width:356 Height:451}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.496, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.496 New=0.494 RelativePos=444 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:948 Y:625} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:446}) Second=Split(Horizontal, ratio=0.426, bounds={X:724 Y:627 Width:356 Height:453}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.494, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.494 New=0.486 RelativePos=437 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:945 Y:618} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:444}) Second=Split(Horizontal, ratio=0.429, bounds={X:724 Y:625 Width:356 Height:455}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.486, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.486 New=0.484 RelativePos=435 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:944 Y:616} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:437}) Second=Split(Horizontal, ratio=0.437, bounds={X:724 Y:618 Width:356 Height:462}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.484, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.484 New=0.482 RelativePos=433 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:943 Y:614} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:435}) Second=Split(Horizontal, ratio=0.440, bounds={X:724 Y:616 Width:356 Height:464}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.482, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.482 New=0.479 RelativePos=431 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:942 Y:612} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:433}) Second=Split(Horizontal, ratio=0.442, bounds={X:724 Y:614 Width:356 Height:466}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.479, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.479 New=0.478 RelativePos=430 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:941 Y:611} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:431}) Second=Split(Horizontal, ratio=0.444, bounds={X:724 Y:612 Width:356 Height:468}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.478, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.478 New=0.477 RelativePos=429 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:941 Y:610} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:430}) Second=Split(Horizontal, ratio=0.446, bounds={X:724 Y:611 Width:356 Height:469}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.477, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.477 New=0.475 RelativePos=427 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:940 Y:608} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:429}) Second=Split(Horizontal, ratio=0.447, bounds={X:724 Y:610 Width:356 Height:470}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.475, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.475 New=0.474 RelativePos=426 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:940 Y:607} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:427}) Second=Split(Horizontal, ratio=0.449, bounds={X:724 Y:608 Width:356 Height:472}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.474, bounds={X:724 Y:181 Width:356 Height:899}) Prev=0.474 New=0.472 RelativePos=424 Bounds={X:724 Y:181 Width:356 Height:899} Mouse={X:939 Y:605} First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:426}) Second=Split(Horizontal, ratio=0.450, bounds={X:724 Y:607 Width:356 Height:473}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=2 Bounds={X:724 Y:601 Width:356 Height:8} Node=Split(Horizontal, ratio=0.472, bounds={X:724 Y:181 Width:356 Height:899}) First=Block(id=interact, bounds={X:724 Y:181 Width:356 Height:424}) Second=Split(Horizontal, ratio=0.453, bounds={X:724 Y:605 Width:356 Height:475}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2893
[UI] [ResizeLayoutDelta] Color Scheme: {X:724 Y:213 Width:356 Height:377} -> {X:724 Y:605 Width:356 Height:215} | Backend: {X:724 Y:590 Width:356 Height:490} -> {X:724 Y:820 Width:356 Height:260} | Interact: {X:724 Y:181 Width:356 Height:32} -> {X:724 Y:181 Width:356 Height:424} | BlockManager.cs::LogResizeBlockDeltas @ Line 9005
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:601 Width:356 Height:8} clipped={X:722 Y:599 Width:360 Height:12} mouse={X:939 Y:605} secondY=605 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:601 Width:356 Height:8} clipped={X:722 Y:599 Width:360 Height:12} mouse={X:939 Y:605} secondY=605 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:601 Width:356 Height:8} clipped={X:722 Y:599 Width:360 Height:12} mouse={X:939 Y:605} secondY=605 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:601 Width:356 Height:8} clipped={X:722 Y:599 Width:360 Height:12} mouse={X:939 Y:605} secondY=605 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:601 Width:356 Height:8} clipped={X:722 Y:599 Width:360 Height:12} mouse={X:939 Y:605} secondY=605 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:601 Width:356 Height:8} clipped={X:722 Y:599 Width:360 Height:12} mouse={X:939 Y:605} secondY=605 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:601 Width:356 Height:8} clipped={X:722 Y:599 Width:360 Height:12} mouse={X:939 Y:605} secondY=605 | BlockManager.cs::HitTestResizeEdge @ Line 4896
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:724 Y:601 Width:356 Height:8} clipped={X:722 Y:599 Width:360 Height:12} mouse={X:939 Y:605} secondY=605 | BlockManager.cs::HitTestResizeEdge @ Line 4896
