Log created at 2026-05-16T19:09:38.8070115-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 14
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=97 candidates=97 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=94 candidates=94 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=95 candidates=95 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=100 candidates=100 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=41 oldObjects=15 newObjects=16 oldTriangles=772 newTriangles=815 buildMs=20.401 visibleWindow=-3..-1, -4..-2 resultMaterializedWindow=-6..2, -7..1 resultVisualWindow=-6..2, -7..1 resultColliderWindow=-4..-1, -4..-1 covered=True dirty=False pendingCritical=0 pendingTotal=0 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=99 candidates=99 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=100 candidates=100 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=101 candidates=101 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=103 candidates=103 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=42 oldObjects=16 newObjects=16 oldTriangles=815 newTriangles=815 buildMs=16.635 visibleWindow=-3..-1, -4..-2 resultMaterializedWindow=-6..2, -7..1 resultVisualWindow=-6..2, -7..1 resultColliderWindow=-4..-1, -5..-1 covered=True dirty=False pendingCritical=0 pendingTotal=0 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=104 candidates=104 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=103 candidates=103 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=43 oldObjects=16 newObjects=16 oldTriangles=815 newTriangles=815 buildMs=21.538 visibleWindow=-3..-1, -4..-2 resultMaterializedWindow=-6..2, -7..1 resultVisualWindow=-6..2, -7..1 resultColliderWindow=-4..-1, -5..-2 covered=True dirty=False pendingCritical=0 pendingTotal=0 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=104 candidates=104 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=105 candidates=105 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=103 candidates=103 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=104 candidates=104 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=103 candidates=103 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=102 candidates=102 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=104 candidates=104 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=105 candidates=105 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=106 candidates=106 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=108 candidates=108 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=109 candidates=109 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=108 candidates=108 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=107 candidates=107 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=106 candidates=106 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=107 candidates=107 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=105 candidates=105 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=109 candidates=109 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=110 candidates=110 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=107 candidates=107 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=108 candidates=108 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=107 candidates=107 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=106 candidates=106 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=103 candidates=103 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=102 candidates=102 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=103 candidates=103 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=102 candidates=102 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=103 candidates=103 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=106 candidates=106 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=107 candidates=107 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=108 candidates=108 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=104 candidates=104 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=44 oldObjects=16 newObjects=16 oldTriangles=815 newTriangles=815 buildMs=26.408 visibleWindow=-4..-2, -5..-2 resultMaterializedWindow=-6..2, -7..1 resultVisualWindow=-6..2, -7..1 resultColliderWindow=-4..-2, -5..-2 covered=True dirty=False pendingCritical=10 pendingTotal=10 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=103 candidates=103 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[GENERAL] Ocean biome transition: Sunlit -> Twilight | GameBlockOceanBackground.cs::StartOceanBiomeTransitionBanner @ Line 456
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=107 candidates=107 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=109 candidates=109 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=110 candidates=110 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=106 candidates=106 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=107 candidates=107 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=45 oldObjects=16 newObjects=16 oldTriangles=815 newTriangles=815 buildMs=23.529 visibleWindow=-4..-2, -5..-2 resultMaterializedWindow=-6..2, -7..1 resultVisualWindow=-6..2, -7..1 resultColliderWindow=-4..-2, -5..-2 covered=True dirty=False pendingCritical=8 pendingTotal=8 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=106 candidates=106 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=105 candidates=105 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=46 oldObjects=16 newObjects=16 oldTriangles=815 newTriangles=815 buildMs=24.436 visibleWindow=-4..-2, -5..-2 resultMaterializedWindow=-6..2, -7..1 resultVisualWindow=-6..2, -7..1 resultColliderWindow=-4..-2, -5..-2 covered=True dirty=False pendingCritical=7 pendingTotal=7 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=108 candidates=108 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=47 oldObjects=16 newObjects=16 oldTriangles=815 newTriangles=815 buildMs=25.117 visibleWindow=-4..-2, -5..-2 resultMaterializedWindow=-6..2, -7..1 resultVisualWindow=-6..2, -7..1 resultColliderWindow=-4..-2, -5..-2 covered=True dirty=False pendingCritical=6 pendingTotal=8 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=109 candidates=109 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=108 candidates=108 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=107 candidates=107 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=106 candidates=106 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=2,-5 totalMs=287.0 setupMs=0.0 maskMs=282.4 cleanupMs=2.9 landMaskMs=0.1 oceanBiomeMs=1.6 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=105 candidates=105 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=102 candidates=102 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=101 candidates=101 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=98 candidates=98 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=2,-5 totalMs=259.9 setupMs=0.0 maskMs=255.8 cleanupMs=2.6 landMaskMs=0.1 oceanBiomeMs=1.4 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] [TerrainMaterializationApply] request=48 oldObjects=16 newObjects=16 oldTriangles=815 newTriangles=815 buildMs=25.917 visibleWindow=-4..-2, -5..-3 resultMaterializedWindow=-6..2, -7..1 resultVisualWindow=-6..2, -7..1 resultColliderWindow=-4..-2, -5..-2 covered=True dirty=False pendingCritical=0 pendingTotal=6 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=100 candidates=100 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=99 candidates=99 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=49 oldObjects=16 newObjects=16 oldTriangles=815 newTriangles=815 buildMs=21.427 visibleWindow=-4..-2, -5..-3 resultMaterializedWindow=-6..2, -7..1 resultVisualWindow=-6..2, -7..1 resultColliderWindow=-4..-2, -5..-2 covered=True dirty=False pendingCritical=6 pendingTotal=6 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=100 candidates=100 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=99 candidates=99 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=100 candidates=100 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=2,-5 totalMs=334.7 setupMs=0.0 maskMs=332.0 cleanupMs=1.5 landMaskMs=0.0 oceanBiomeMs=1.2 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=97 candidates=97 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainMaterializationApply] request=50 oldObjects=16 newObjects=16 oldTriangles=815 newTriangles=815 buildMs=21.523 visibleWindow=-4..-2, -5..-3 resultMaterializedWindow=-6..2, -7..1 resultVisualWindow=-6..2, -7..1 resultColliderWindow=-4..-2, -5..-2 covered=True dirty=False pendingCritical=6 pendingTotal=5 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=98 candidates=98 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=95 candidates=95 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[GENERAL] Ocean biome transition: Twilight -> Midnight | GameBlockOceanBackground.cs::StartOceanBiomeTransitionBanner @ Line 456
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=96 candidates=96 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=94 candidates=94 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=95 candidates=95 full=981 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 4295
[DEBUG] [TerrainChunkBuild] key=2,-5 totalMs=285.3 setupMs=0.0 maskMs=279.8 cleanupMs=3.8 landMaskMs=0.1 oceanBiomeMs=1.7 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 6569
[DEBUG] [TerrainMaterializationApply] request=51 oldObjects=16 newObjects=16 oldTriangles=815 newTriangles=815 buildMs=21.398 visibleWindow=-4..-2, -5..-3 resultMaterializedWindow=-6..2, -7..1 resultVisualWindow=-6..2, -7..1 resultColliderWindow=-4..-2, -5..-2 covered=True dirty=False pendingCritical=6 pendingTotal=4 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] [TerrainMaterializationApply] request=52 oldObjects=16 newObjects=16 oldTriangles=815 newTriangles=815 buildMs=26.907 visibleWindow=-4..-2, -5..-3 resultMaterializedWindow=-6..2, -7..1 resultVisualWindow=-6..2, -7..1 resultColliderWindow=-4..-2, -5..-2 covered=True dirty=False pendingCritical=6 pendingTotal=5 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
[DEBUG] [TerrainMaterializationApply] request=53 oldObjects=16 newObjects=16 oldTriangles=815 newTriangles=815 buildMs=22.319 visibleWindow=-4..-2, -5..-3 resultMaterializedWindow=-6..2, -7..1 resultVisualWindow=-6..2, -7..1 resultColliderWindow=-4..-2, -5..-2 covered=True dirty=False pendingCritical=6 pendingTotal=7 | GameBlockTerrainBackground.cs::LogTerrainMaterializationApplyDiagnostics @ Line 9996
