Log created at 2025-12-19T09:19:10.0031904-05:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.696, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.696 New=0.699 RelativePos=979 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:979 Y:1000} First=Block(id=game, bounds={X:0 Y:0 Width:975 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:975 Y:0 Width:425 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.699, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.699 New=0.703 RelativePos=984 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:984 Y:1000} First=Block(id=game, bounds={X:0 Y:0 Width:979 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:979 Y:0 Width:421 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.703, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.703 New=0.706 RelativePos=989 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:989 Y:1000} First=Block(id=game, bounds={X:0 Y:0 Width:984 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:984 Y:0 Width:416 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.706, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.706 New=0.711 RelativePos=995 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:995 Y:1000} First=Block(id=game, bounds={X:0 Y:0 Width:989 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:989 Y:0 Width:411 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.711, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.711 New=0.715 RelativePos=1001 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1001 Y:1002} First=Block(id=game, bounds={X:0 Y:0 Width:995 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:995 Y:0 Width:405 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.715, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.715 New=0.721 RelativePos=1009 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1009 Y:1003} First=Block(id=game, bounds={X:0 Y:0 Width:1001 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1001 Y:0 Width:399 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.721, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.721 New=0.724 RelativePos=1014 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1014 Y:1003} First=Block(id=game, bounds={X:0 Y:0 Width:1009 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1009 Y:0 Width:391 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.724, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.724 New=0.726 RelativePos=1017 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1017 Y:1004} First=Block(id=game, bounds={X:0 Y:0 Width:1014 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1014 Y:0 Width:386 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.726, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.726 New=0.731 RelativePos=1023 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1023 Y:1005} First=Block(id=game, bounds={X:0 Y:0 Width:1017 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1017 Y:0 Width:383 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.731, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.731 New=0.736 RelativePos=1031 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1031 Y:1006} First=Block(id=game, bounds={X:0 Y:0 Width:1023 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1023 Y:0 Width:377 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.736, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.736 New=0.743 RelativePos=1040 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1040 Y:1007} First=Block(id=game, bounds={X:0 Y:0 Width:1031 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1031 Y:0 Width:369 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.743, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.743 New=0.749 RelativePos=1048 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1048 Y:1008} First=Block(id=game, bounds={X:0 Y:0 Width:1040 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1040 Y:0 Width:360 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.749, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.749 New=0.754 RelativePos=1056 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1056 Y:1009} First=Block(id=game, bounds={X:0 Y:0 Width:1048 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1048 Y:0 Width:352 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.754, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.754 New=0.761 RelativePos=1066 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1066 Y:1010} First=Block(id=game, bounds={X:0 Y:0 Width:1056 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1056 Y:0 Width:344 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.761, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.761 New=0.766 RelativePos=1072 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1072 Y:1011} First=Block(id=game, bounds={X:0 Y:0 Width:1066 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1066 Y:0 Width:334 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.766, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.766 New=0.773 RelativePos=1082 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1082 Y:1013} First=Block(id=game, bounds={X:0 Y:0 Width:1072 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1072 Y:0 Width:328 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.773, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.773 New=0.777 RelativePos=1088 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1088 Y:1013} First=Block(id=game, bounds={X:0 Y:0 Width:1082 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1082 Y:0 Width:318 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.777, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.777 New=0.780 RelativePos=1092 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1092 Y:1013} First=Block(id=game, bounds={X:0 Y:0 Width:1088 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1088 Y:0 Width:312 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.780, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.780 New=0.781 RelativePos=1093 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1093 Y:1014} First=Block(id=game, bounds={X:0 Y:0 Width:1092 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1092 Y:0 Width:308 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.781, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.781 New=0.782 RelativePos=1095 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1095 Y:1014} First=Block(id=game, bounds={X:0 Y:0 Width:1093 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1093 Y:0 Width:307 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.782, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.782 New=0.784 RelativePos=1097 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1097 Y:1014} First=Block(id=game, bounds={X:0 Y:0 Width:1095 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1095 Y:0 Width:305 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.784, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.784 New=0.785 RelativePos=1099 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1099 Y:1014} First=Block(id=game, bounds={X:0 Y:0 Width:1097 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1097 Y:0 Width:303 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.785, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.785 New=0.786 RelativePos=1101 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1101 Y:1015} First=Block(id=game, bounds={X:0 Y:0 Width:1099 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1099 Y:0 Width:301 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.786, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.786 New=0.789 RelativePos=1104 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1104 Y:1015} First=Block(id=game, bounds={X:0 Y:0 Width:1101 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1101 Y:0 Width:299 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.789, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.789 New=0.790 RelativePos=1106 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1106 Y:1015} First=Block(id=game, bounds={X:0 Y:0 Width:1104 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1104 Y:0 Width:296 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.790, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.790 New=0.788 RelativePos=1103 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1103 Y:1015} First=Block(id=game, bounds={X:0 Y:0 Width:1106 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1106 Y:0 Width:294 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.788, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.788 New=0.781 RelativePos=1093 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1093 Y:1015} First=Block(id=game, bounds={X:0 Y:0 Width:1103 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1103 Y:0 Width:297 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.781, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.781 New=0.766 RelativePos=1073 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1073 Y:1015} First=Block(id=game, bounds={X:0 Y:0 Width:1093 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1093 Y:0 Width:307 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.766, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.766 New=0.746 RelativePos=1045 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1045 Y:1014} First=Block(id=game, bounds={X:0 Y:0 Width:1073 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1073 Y:0 Width:327 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.746, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.746 New=0.724 RelativePos=1014 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:1014 Y:1011} First=Block(id=game, bounds={X:0 Y:0 Width:1045 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1045 Y:0 Width:355 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.724, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.724 New=0.696 RelativePos=975 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:975 Y:1007} First=Block(id=game, bounds={X:0 Y:0 Width:1014 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:1014 Y:0 Width:386 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.696, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.696 New=0.666 RelativePos=932 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:932 Y:1007} First=Block(id=game, bounds={X:0 Y:0 Width:975 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:975 Y:0 Width:425 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.666, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.666 New=0.647 RelativePos=906 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:906 Y:1005} First=Block(id=game, bounds={X:0 Y:0 Width:932 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:932 Y:0 Width:468 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.647, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.647 New=0.626 RelativePos=876 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:876 Y:1005} First=Block(id=game, bounds={X:0 Y:0 Width:906 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:906 Y:0 Width:494 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.626, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.626 New=0.603 RelativePos=844 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:844 Y:1005} First=Block(id=game, bounds={X:0 Y:0 Width:876 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:876 Y:0 Width:524 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.603, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.603 New=0.584 RelativePos=818 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:818 Y:1005} First=Block(id=game, bounds={X:0 Y:0 Width:844 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:844 Y:0 Width:556 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.584, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.584 New=0.577 RelativePos=808 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:808 Y:1005} First=Block(id=game, bounds={X:0 Y:0 Width:818 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:818 Y:0 Width:582 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.577, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.577 New=0.574 RelativePos=804 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:804 Y:1005} First=Block(id=game, bounds={X:0 Y:0 Width:808 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:808 Y:0 Width:592 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.574, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.574 New=0.574 RelativePos=803 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:803 Y:1005} First=Block(id=game, bounds={X:0 Y:0 Width:804 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:804 Y:0 Width:596 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.574, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.574 New=0.571 RelativePos=799 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:799 Y:1004} First=Block(id=game, bounds={X:0 Y:0 Width:803 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:803 Y:0 Width:597 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.571, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.571 New=0.564 RelativePos=790 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:790 Y:1003} First=Block(id=game, bounds={X:0 Y:0 Width:799 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:799 Y:0 Width:601 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.564, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.564 New=0.559 RelativePos=783 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:783 Y:1002} First=Block(id=game, bounds={X:0 Y:0 Width:790 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:790 Y:0 Width:610 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.559, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.559 New=0.552 RelativePos=773 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:773 Y:1001} First=Block(id=game, bounds={X:0 Y:0 Width:783 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:783 Y:0 Width:617 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.552, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.552 New=0.549 RelativePos=768 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:768 Y:1000} First=Block(id=game, bounds={X:0 Y:0 Width:773 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:773 Y:0 Width:627 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.549, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.549 New=0.547 RelativePos=766 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:766 Y:1000} First=Block(id=game, bounds={X:0 Y:0 Width:768 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:768 Y:0 Width:632 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.547, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.547 New=0.546 RelativePos=765 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:765 Y:999} First=Block(id=game, bounds={X:0 Y:0 Width:766 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:766 Y:0 Width:634 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.546, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.546 New=0.546 RelativePos=764 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:764 Y:999} First=Block(id=game, bounds={X:0 Y:0 Width:765 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:765 Y:0 Width:635 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.546, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.546 New=0.544 RelativePos=762 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:762 Y:999} First=Block(id=game, bounds={X:0 Y:0 Width:764 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:764 Y:0 Width:636 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.544, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.544 New=0.543 RelativePos=760 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:760 Y:999} First=Block(id=game, bounds={X:0 Y:0 Width:762 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:762 Y:0 Width:638 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.543, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.543 New=0.542 RelativePos=759 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:759 Y:999} First=Block(id=game, bounds={X:0 Y:0 Width:760 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:760 Y:0 Width:640 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.542, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.542 New=0.541 RelativePos=758 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:758 Y:999} First=Block(id=game, bounds={X:0 Y:0 Width:759 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:759 Y:0 Width:641 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.541, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.541 New=0.541 RelativePos=757 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:757 Y:999} First=Block(id=game, bounds={X:0 Y:0 Width:758 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:758 Y:0 Width:642 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.541, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.541 New=0.539 RelativePos=755 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:755 Y:999} First=Block(id=game, bounds={X:0 Y:0 Width:757 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:757 Y:0 Width:643 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.539, bounds={X:0 Y:0 Width:1400 Height:1400}) Prev=0.539 New=0.539 RelativePos=754 Bounds={X:0 Y:0 Width:1400 Height:1400} Mouse={X:754 Y:999} First=Block(id=game, bounds={X:0 Y:0 Width:755 Height:1400}) Second=Split(Horizontal, ratio=0.280, bounds={X:755 Y:0 Width:645 Height:1400}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3443
