Log created at 2025-12-18T07:30:37.3918552-05:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.655, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.655 New=0.651 RelativePos=912 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:912} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:917}) Second=Split(Horizontal, ratio=0.462, bounds={X:830 Y:917 Width:570 Height:483}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.651, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.651 New=0.648 RelativePos=907 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:907} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:912}) Second=Split(Horizontal, ratio=0.467, bounds={X:830 Y:912 Width:570 Height:488}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.648, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.648 New=0.645 RelativePos=903 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:903} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:907}) Second=Split(Horizontal, ratio=0.473, bounds={X:830 Y:907 Width:570 Height:493}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.645, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.645 New=0.643 RelativePos=900 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:900} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:903}) Second=Split(Horizontal, ratio=0.477, bounds={X:830 Y:903 Width:570 Height:497}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.643, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.643 New=0.641 RelativePos=898 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:898} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:900}) Second=Split(Horizontal, ratio=0.480, bounds={X:830 Y:900 Width:570 Height:500}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.641, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.641 New=0.639 RelativePos=895 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:895} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:898}) Second=Split(Horizontal, ratio=0.482, bounds={X:830 Y:898 Width:570 Height:502}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.639, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.639 New=0.638 RelativePos=893 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:893} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:895}) Second=Split(Horizontal, ratio=0.485, bounds={X:830 Y:895 Width:570 Height:505}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.638, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.638 New=0.637 RelativePos=892 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:892} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:893}) Second=Split(Horizontal, ratio=0.487, bounds={X:830 Y:893 Width:570 Height:507}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.637, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.637 New=0.636 RelativePos=890 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:890} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:892}) Second=Split(Horizontal, ratio=0.488, bounds={X:830 Y:892 Width:570 Height:508}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.636, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.636 New=0.633 RelativePos=886 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:886} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:890}) Second=Split(Horizontal, ratio=0.490, bounds={X:830 Y:890 Width:570 Height:510}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.633, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.633 New=0.628 RelativePos=879 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:879} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:886}) Second=Split(Horizontal, ratio=0.494, bounds={X:830 Y:886 Width:570 Height:514}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.628, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.628 New=0.622 RelativePos=871 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:871} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:879}) Second=Split(Horizontal, ratio=0.501, bounds={X:830 Y:879 Width:570 Height:521}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.622, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.622 New=0.616 RelativePos=863 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:863} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:871}) Second=Split(Horizontal, ratio=0.509, bounds={X:830 Y:871 Width:570 Height:529}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.616, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.616 New=0.614 RelativePos=859 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:859} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:863}) Second=Split(Horizontal, ratio=0.516, bounds={X:830 Y:863 Width:570 Height:537}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.614, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.614 New=0.608 RelativePos=851 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:851} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:859}) Second=Split(Horizontal, ratio=0.519, bounds={X:830 Y:859 Width:570 Height:541}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.608, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.608 New=0.603 RelativePos=844 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:844} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:851}) Second=Split(Horizontal, ratio=0.526, bounds={X:830 Y:851 Width:570 Height:549}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.603, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.603 New=0.599 RelativePos=839 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:839} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:844}) Second=Split(Horizontal, ratio=0.532, bounds={X:830 Y:844 Width:570 Height:556}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.599, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.599 New=0.594 RelativePos=831 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:831} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:839}) Second=Split(Horizontal, ratio=0.537, bounds={X:830 Y:839 Width:570 Height:561}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.594, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.594 New=0.586 RelativePos=820 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:820} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:831}) Second=Split(Horizontal, ratio=0.543, bounds={X:830 Y:831 Width:570 Height:569}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.586, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.586 New=0.579 RelativePos=811 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:811} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:820}) Second=Split(Horizontal, ratio=0.552, bounds={X:830 Y:820 Width:570 Height:580}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.579, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.579 New=0.574 RelativePos=804 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:804} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:811}) Second=Split(Horizontal, ratio=0.559, bounds={X:830 Y:811 Width:570 Height:589}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.574, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.574 New=0.566 RelativePos=793 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:793} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:804}) Second=Split(Horizontal, ratio=0.564, bounds={X:830 Y:804 Width:570 Height:596}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.566, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.566 New=0.556 RelativePos=779 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:779} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:793}) Second=Split(Horizontal, ratio=0.572, bounds={X:830 Y:793 Width:570 Height:607}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.556, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.556 New=0.552 RelativePos=773 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:773} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:779}) Second=Split(Horizontal, ratio=0.581, bounds={X:830 Y:779 Width:570 Height:621}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.552, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.552 New=0.549 RelativePos=769 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:769} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:773}) Second=Split(Horizontal, ratio=0.585, bounds={X:830 Y:773 Width:570 Height:627}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.549, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.549 New=0.546 RelativePos=765 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:765} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:769}) Second=Split(Horizontal, ratio=0.588, bounds={X:830 Y:769 Width:570 Height:631}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.546, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.546 New=0.544 RelativePos=761 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:761} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:765}) Second=Split(Horizontal, ratio=0.591, bounds={X:830 Y:765 Width:570 Height:635}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.544, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.544 New=0.543 RelativePos=760 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:760} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:761}) Second=Split(Horizontal, ratio=0.593, bounds={X:830 Y:761 Width:570 Height:639}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.543, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.543 New=0.541 RelativePos=758 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:758} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:760}) Second=Split(Horizontal, ratio=0.594, bounds={X:830 Y:760 Width:570 Height:640}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.541, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.541 New=0.540 RelativePos=756 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:756} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:758}) Second=Split(Horizontal, ratio=0.595, bounds={X:830 Y:758 Width:570 Height:642}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.540, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.540 New=0.539 RelativePos=755 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:755} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:756}) Second=Split(Horizontal, ratio=0.596, bounds={X:830 Y:756 Width:570 Height:644}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.539, bounds={X:830 Y:0 Width:570 Height:1400}) Prev=0.539 New=0.539 RelativePos=754 Bounds={X:830 Y:0 Width:570 Height:1400} Mouse={X:1003 Y:754} First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:755}) Second=Split(Horizontal, ratio=0.597, bounds={X:830 Y:755 Width:570 Height:645}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 2855
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=1 Bounds={X:830 Y:750 Width:570 Height:8} Node=Split(Horizontal, ratio=0.539, bounds={X:830 Y:0 Width:570 Height:1400}) First=Block(id=controls, bounds={X:830 Y:0 Width:570 Height:754}) Second=Split(Horizontal, ratio=0.598, bounds={X:830 Y:754 Width:570 Height:646}) | BlockManager.cs::UpdateResizeEdgeState @ Line 1682
[UI] [ResizeLayoutDelta] Controls: {X:830 Y:0 Width:570 Height:952} -> {X:830 Y:0 Width:570 Height:754} | Docking Setups: {X:830 Y:952 Width:570 Height:188} -> {X:830 Y:754 Width:570 Height:386} | BlockManager.cs::LogResizeBlockDeltas @ Line 5023
[UI] Exit hotkey triggered. Closing game. | ActionHandler.cs::Tickwise_CheckActions @ Line 23
[DATABASE] Persisting cached switch states before closing the game. | GameCloser.cs::PersistCachedSwitchStates @ Line 21
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'Crouch' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'BlockMenu' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'DockingMode' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'DebugMode' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'AllowGameInputFreeze' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'TransparentTabBlocking' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
[DATABASE] Attempting to open database connection to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 82
[DATABASE] Database connection opened successfully to: C:\Users\gabeq\OneDrive\Desktop\StandaloneScripts\op.io\Data\op.io.db | DatabaseConfig.cs::UpdateSetting @ Line 87
[DATABASE] ConfigureDatabase called by: UpdateSetting, Thread ID: 1, IsConfigured: True | DatabaseConfig.cs::ConfigureDatabase @ Line 121
[DATABASE] Successfully updated 'HoldInputs' in ControlKey. | DatabaseConfig.cs::UpdateSetting @ Line 103
