Log created at 2026-04-12T17:12:41.3330857-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:764 Y:950 Width:316 Height:130} mouse={X:763 Y:948} | BlockManager.cs::BuildDropPreview @ Line 4592
[UI] [DropPreview]   HIT: game bounds={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::BuildDropPreview @ Line 4717
[UI] [DropPreview]   fromAbove=False fromBelow=False relY=0.878 relX=0.999 distY=0.378 distX=0.499 yMid=0.50 xMid=0.50 → Edge=Left | BlockManager.cs::BuildDropPreview @ Line 4718
[UI] [DragFrame] dir=UP mouse={X:763 Y:948} block=backend startBounds={X:764 Y:950 Width:316 Height:130} preview=Target=game Edge=Left IsOverlay=False IsTab=False IsSnap=False Highlight={X:0 Y:0 Width:764 Height:1080} | BlockManager.cs::UpdateDragState @ Line 3599
