Log created at 2026-04-12T17:18:22.6632285-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:634 Y:789} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:634 Y:789} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:634 Y:789} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:634 Y:789} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:634 Y:789} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:634 Y:789} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:634 Y:789} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:634 Y:788} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:634 Y:788} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:634 Y:788} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:634 Y:788} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:634 Y:788} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:634 Y:788} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:634 Y:788} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:634 Y:788} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:634 Y:788} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:634 Y:788} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:634 Y:788} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:634 Y:788} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:634 Y:788} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:634 Y:788} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:634 Y:788} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:634 Y:788} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:634 Y:788} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:634 Y:788} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:634 Y:788} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:634 Y:788} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:787} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:787} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:787} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:787} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:787} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:787} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:787} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:787} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:786} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:786} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:786} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:786} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:786} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:786} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:786} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:786} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:786} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:786} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:785} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:785} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:785} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:785} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:784} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:784} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:784} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:784} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:783} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:783} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:783} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:783} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:783} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:783} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:782} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:782} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:782} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:782} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:782} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:782} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:782} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:782} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:782} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:782} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:782} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:782} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:782} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:782} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:781} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:781} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:781} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:781} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:781} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:781} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:781} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:781} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:781} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:781} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:781} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:781} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:781} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:781} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:781} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:781} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:781} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:781} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:781} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:781} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:781} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:781} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:781} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:781} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:781} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:781} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:781} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:781} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:781} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Horizontal bounds={X:634 Y:781 Width:446 Height:8} clipped={X:632 Y:779 Width:450 Height:12} mouse={X:633 Y:781} secondY=785 | BlockManager.cs::HitTestResizeEdge @ Line 4934
[UI] [ResizeHitTest] HIT edge ori=Vertical bounds={X:630 Y:0 Width:8 Height:1080} clipped={X:628 Y:-2 Width:12 Height:1084} mouse={X:633 Y:781} secondY=0 | BlockManager.cs::HitTestResizeEdge @ Line 4934
