Log created at 2026-04-11T15:23:32.4674336-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeEnd] Edge[Horizontal] Depth=2 Bounds={X:477 Y:576 Width:603 Height:8} Node=Split(Horizontal, ratio=0.357, bounds={X:477 Y:302 Width:603 Height:778}) First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:278}) Second=Split(Horizontal, ratio=0.830, bounds={X:477 Y:580 Width:603 Height:500}) | BlockManager.cs::UpdateResizeEdgeState @ Line 2862
[UI] [ResizeLayoutDelta] Color Scheme: {X:477 Y:436 Width:603 Height:559} -> {X:477 Y:580 Width:603 Height:415} | Interact: {X:477 Y:302 Width:603 Height:134} -> {X:477 Y:302 Width:603 Height:278} | BlockManager.cs::LogResizeBlockDeltas @ Line 8476
[UI] [ResizeEdgeStart] Edge[Horizontal] Depth=2 Bounds={X:477 Y:576 Width:603 Height:8} Node=Split(Horizontal, ratio=0.357, bounds={X:477 Y:302 Width:603 Height:778}) First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:278}) Second=Split(Horizontal, ratio=0.830, bounds={X:477 Y:580 Width:603 Height:500}) Mouse={X:1000 Y:580} | BlockManager.cs::UpdateResizeEdgeState @ Line 2890
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.357, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.357 New=0.356 RelativePos=277 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:1000 Y:579} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:278}) Second=Split(Horizontal, ratio=0.830, bounds={X:477 Y:580 Width:603 Height:500}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.356, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.356 New=0.355 RelativePos=276 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:1000 Y:578} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:277}) Second=Split(Horizontal, ratio=0.830, bounds={X:477 Y:579 Width:603 Height:501}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.355, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.355 New=0.352 RelativePos=274 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:999 Y:576} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:276}) Second=Split(Horizontal, ratio=0.831, bounds={X:477 Y:578 Width:603 Height:502}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.352, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.352 New=0.351 RelativePos=273 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:999 Y:575} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:274}) Second=Split(Horizontal, ratio=0.831, bounds={X:477 Y:576 Width:603 Height:504}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.351, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.351 New=0.350 RelativePos=272 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:998 Y:574} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:273}) Second=Split(Horizontal, ratio=0.832, bounds={X:477 Y:575 Width:603 Height:505}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.350, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.350 New=0.347 RelativePos=270 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:997 Y:572} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:272}) Second=Split(Horizontal, ratio=0.832, bounds={X:477 Y:574 Width:603 Height:506}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.347, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.347 New=0.341 RelativePos=265 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:995 Y:567} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:270}) Second=Split(Horizontal, ratio=0.833, bounds={X:477 Y:572 Width:603 Height:508}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.341, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.341 New=0.339 RelativePos=264 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:995 Y:566} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:265}) Second=Split(Horizontal, ratio=0.834, bounds={X:477 Y:567 Width:603 Height:513}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.339, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.339 New=0.338 RelativePos=263 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:994 Y:565} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:264}) Second=Split(Horizontal, ratio=0.835, bounds={X:477 Y:566 Width:603 Height:514}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.338, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.338 New=0.337 RelativePos=262 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:994 Y:564} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:263}) Second=Split(Horizontal, ratio=0.835, bounds={X:477 Y:565 Width:603 Height:515}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.337, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.337 New=0.335 RelativePos=261 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:994 Y:563} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:262}) Second=Split(Horizontal, ratio=0.835, bounds={X:477 Y:564 Width:603 Height:516}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.335, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.335 New=0.334 RelativePos=260 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:994 Y:562} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:261}) Second=Split(Horizontal, ratio=0.836, bounds={X:477 Y:563 Width:603 Height:517}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.334, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.334 New=0.333 RelativePos=259 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:993 Y:561} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:260}) Second=Split(Horizontal, ratio=0.836, bounds={X:477 Y:562 Width:603 Height:518}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.333, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.333 New=0.332 RelativePos=258 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:992 Y:560} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:259}) Second=Split(Horizontal, ratio=0.836, bounds={X:477 Y:561 Width:603 Height:519}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.332, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.332 New=0.330 RelativePos=257 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:992 Y:559} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:258}) Second=Split(Horizontal, ratio=0.837, bounds={X:477 Y:560 Width:603 Height:520}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.330, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.330 New=0.328 RelativePos=255 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:991 Y:557} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:257}) Second=Split(Horizontal, ratio=0.837, bounds={X:477 Y:559 Width:603 Height:521}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.328, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.328 New=0.326 RelativePos=254 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:990 Y:556} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:255}) Second=Split(Horizontal, ratio=0.837, bounds={X:477 Y:557 Width:603 Height:523}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.326, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.326 New=0.325 RelativePos=253 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:990 Y:555} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:254}) Second=Split(Horizontal, ratio=0.838, bounds={X:477 Y:556 Width:603 Height:524}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.325, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.325 New=0.324 RelativePos=252 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:989 Y:554} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:253}) Second=Split(Horizontal, ratio=0.838, bounds={X:477 Y:555 Width:603 Height:525}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.324, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.324 New=0.323 RelativePos=251 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:988 Y:553} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:252}) Second=Split(Horizontal, ratio=0.838, bounds={X:477 Y:554 Width:603 Height:526}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.323, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.323 New=0.321 RelativePos=250 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:988 Y:552} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:251}) Second=Split(Horizontal, ratio=0.839, bounds={X:477 Y:553 Width:603 Height:527}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.321, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.321 New=0.320 RelativePos=249 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:987 Y:551} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:250}) Second=Split(Horizontal, ratio=0.839, bounds={X:477 Y:552 Width:603 Height:528}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.320, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.320 New=0.319 RelativePos=248 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:987 Y:550} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:249}) Second=Split(Horizontal, ratio=0.839, bounds={X:477 Y:551 Width:603 Height:529}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.319, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.319 New=0.317 RelativePos=247 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:987 Y:549} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:248}) Second=Split(Horizontal, ratio=0.840, bounds={X:477 Y:550 Width:603 Height:530}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.317, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.317 New=0.316 RelativePos=246 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:986 Y:548} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:247}) Second=Split(Horizontal, ratio=0.840, bounds={X:477 Y:549 Width:603 Height:531}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.316, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.316 New=0.314 RelativePos=244 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:986 Y:546} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:246}) Second=Split(Horizontal, ratio=0.840, bounds={X:477 Y:548 Width:603 Height:532}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.314, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.314 New=0.312 RelativePos=243 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:985 Y:545} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:244}) Second=Split(Horizontal, ratio=0.841, bounds={X:477 Y:546 Width:603 Height:534}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.312, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.312 New=0.311 RelativePos=242 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:985 Y:544} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:243}) Second=Split(Horizontal, ratio=0.841, bounds={X:477 Y:545 Width:603 Height:535}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.311, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.311 New=0.310 RelativePos=241 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:985 Y:543} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:242}) Second=Split(Horizontal, ratio=0.841, bounds={X:477 Y:544 Width:603 Height:536}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.310, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.310 New=0.308 RelativePos=240 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:984 Y:542} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:241}) Second=Split(Horizontal, ratio=0.842, bounds={X:477 Y:543 Width:603 Height:537}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.308, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.308 New=0.307 RelativePos=239 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:983 Y:541} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:240}) Second=Split(Horizontal, ratio=0.842, bounds={X:477 Y:542 Width:603 Height:538}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.307, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.307 New=0.305 RelativePos=237 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:983 Y:539} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:239}) Second=Split(Horizontal, ratio=0.842, bounds={X:477 Y:541 Width:603 Height:539}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.305, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.305 New=0.303 RelativePos=236 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:982 Y:538} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:237}) Second=Split(Horizontal, ratio=0.843, bounds={X:477 Y:539 Width:603 Height:541}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.303, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.303 New=0.302 RelativePos=235 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:982 Y:537} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:236}) Second=Split(Horizontal, ratio=0.843, bounds={X:477 Y:538 Width:603 Height:542}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.302, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.302 New=0.301 RelativePos=234 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:981 Y:536} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:235}) Second=Split(Horizontal, ratio=0.843, bounds={X:477 Y:537 Width:603 Height:543}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.301, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.301 New=0.299 RelativePos=233 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:980 Y:535} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:234}) Second=Split(Horizontal, ratio=0.844, bounds={X:477 Y:536 Width:603 Height:544}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.299, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.299 New=0.298 RelativePos=232 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:980 Y:534} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:233}) Second=Split(Horizontal, ratio=0.844, bounds={X:477 Y:535 Width:603 Height:545}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.298, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.298 New=0.297 RelativePos=231 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:979 Y:533} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:232}) Second=Split(Horizontal, ratio=0.844, bounds={X:477 Y:534 Width:603 Height:546}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.297, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.297 New=0.296 RelativePos=230 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:979 Y:532} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:231}) Second=Split(Horizontal, ratio=0.845, bounds={X:477 Y:533 Width:603 Height:547}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.296, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.296 New=0.294 RelativePos=229 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:979 Y:531} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:230}) Second=Split(Horizontal, ratio=0.845, bounds={X:477 Y:532 Width:603 Height:548}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.294, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.294 New=0.293 RelativePos=228 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:977 Y:530} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:229}) Second=Split(Horizontal, ratio=0.845, bounds={X:477 Y:531 Width:603 Height:549}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.293, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.293 New=0.292 RelativePos=227 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:977 Y:529} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:228}) Second=Split(Horizontal, ratio=0.845, bounds={X:477 Y:530 Width:603 Height:550}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.292, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.292 New=0.289 RelativePos=225 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:976 Y:527} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:227}) Second=Split(Horizontal, ratio=0.846, bounds={X:477 Y:529 Width:603 Height:551}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.289, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.289 New=0.288 RelativePos=224 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:976 Y:526} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:225}) Second=Split(Horizontal, ratio=0.846, bounds={X:477 Y:527 Width:603 Height:553}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.288, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.288 New=0.287 RelativePos=223 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:976 Y:525} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:224}) Second=Split(Horizontal, ratio=0.847, bounds={X:477 Y:526 Width:603 Height:554}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.287, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.287 New=0.285 RelativePos=222 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:976 Y:524} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:223}) Second=Split(Horizontal, ratio=0.847, bounds={X:477 Y:525 Width:603 Height:555}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.285, bounds={X:477 Y:302 Width:603 Height:778}) Prev=0.285 New=0.284 RelativePos=221 Bounds={X:477 Y:302 Width:603 Height:778} Mouse={X:975 Y:523} First=Block(id=interact, bounds={X:477 Y:302 Width:603 Height:222}) Second=Split(Horizontal, ratio=0.847, bounds={X:477 Y:524 Width:603 Height:556}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4747
