Log created at 2026-04-12T21:05:34.6509815-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [CascadeResize] overflow=-2 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.882, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.882 newRatio=0.881 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.368, bounds={X:724 Y:985 Width:356 Height:95}) Prev=0.368 New=0.337 RelativePos=25 Bounds={X:724 Y:985 Width:356 Height:95} Mouse={X:851 Y:1010} First=Block(id=colors, bounds={X:724 Y:985 Width:356 Height:35}) Second=Block(id=backend, bounds={X:724 Y:1020 Width:356 Height:60}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-7 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.264, bounds={X:724 Y:951 Width:356 Height:129}) prevRatio=0.264 newRatio=0.248 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-5 absorbed=-5 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.881, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.881 newRatio=0.876 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.351, bounds={X:724 Y:983 Width:356 Height:97}) Prev=0.351 New=0.330 RelativePos=21 Bounds={X:724 Y:983 Width:356 Height:97} Mouse={X:851 Y:1004} First=Block(id=colors, bounds={X:724 Y:983 Width:356 Height:34}) Second=Block(id=backend, bounds={X:724 Y:1017 Width:356 Height:63}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-11 absorbed=-5 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.276, bounds={X:724 Y:946 Width:356 Height:134}) prevRatio=0.276 newRatio=0.239 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-6 absorbed=-6 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.876, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.876 newRatio=0.870 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.363, bounds={X:724 Y:978 Width:356 Height:102}) Prev=0.363 New=0.314 RelativePos=23 Bounds={X:724 Y:978 Width:356 Height:102} Mouse={X:851 Y:1001} First=Block(id=colors, bounds={X:724 Y:978 Width:356 Height:37}) Second=Block(id=backend, bounds={X:724 Y:1015 Width:356 Height:65}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-9 absorbed=-6 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.271, bounds={X:724 Y:940 Width:356 Height:140}) prevRatio=0.271 newRatio=0.229 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-3 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.870, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.870 newRatio=0.868 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.352, bounds={X:724 Y:972 Width:356 Height:108}) Prev=0.352 New=0.296 RelativePos=24 Bounds={X:724 Y:972 Width:356 Height:108} Mouse={X:851 Y:996} First=Block(id=colors, bounds={X:724 Y:972 Width:356 Height:38}) Second=Block(id=backend, bounds={X:724 Y:1010 Width:356 Height:70}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-8 absorbed=-3 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.245, bounds={X:724 Y:937 Width:356 Height:143}) prevRatio=0.245 newRatio=0.224 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-5 absorbed=-5 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.868, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.868 newRatio=0.863 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.315, bounds={X:724 Y:969 Width:356 Height:111}) Prev=0.315 New=0.288 RelativePos=25 Bounds={X:724 Y:969 Width:356 Height:111} Mouse={X:851 Y:994} First=Block(id=colors, bounds={X:724 Y:969 Width:356 Height:35}) Second=Block(id=backend, bounds={X:724 Y:1004 Width:356 Height:76}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-7 absorbed=-5 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.250, bounds={X:724 Y:932 Width:356 Height:148}) prevRatio=0.250 newRatio=0.216 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-2 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.863, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.863 newRatio=0.861 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.319, bounds={X:724 Y:964 Width:356 Height:116}) Prev=0.319 New=0.276 RelativePos=25 Bounds={X:724 Y:964 Width:356 Height:116} Mouse={X:851 Y:989} First=Block(id=colors, bounds={X:724 Y:964 Width:356 Height:37}) Second=Block(id=backend, bounds={X:724 Y:1001 Width:356 Height:79}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-7 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.227, bounds={X:724 Y:930 Width:356 Height:150}) prevRatio=0.227 newRatio=0.213 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-5 absorbed=-5 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.861, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.861 newRatio=0.856 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.288, bounds={X:724 Y:962 Width:356 Height:118}) Prev=0.288 New=0.271 RelativePos=20 Bounds={X:724 Y:962 Width:356 Height:118} Mouse={X:851 Y:982} First=Block(id=colors, bounds={X:724 Y:962 Width:356 Height:34}) Second=Block(id=backend, bounds={X:724 Y:996 Width:356 Height:84}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-12 absorbed=-5 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.239, bounds={X:724 Y:925 Width:356 Height:155}) prevRatio=0.239 newRatio=0.206 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-7 absorbed=-7 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.856, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.856 newRatio=0.850 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.301, bounds={X:724 Y:957 Width:356 Height:123}) Prev=0.301 New=0.260 RelativePos=21 Bounds={X:724 Y:957 Width:356 Height:123} Mouse={X:851 Y:978} First=Block(id=colors, bounds={X:724 Y:957 Width:356 Height:37}) Second=Block(id=backend, bounds={X:724 Y:994 Width:356 Height:86}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-11 absorbed=-7 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.241, bounds={X:724 Y:918 Width:356 Height:162}) prevRatio=0.241 newRatio=0.198 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-4 absorbed=-4 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.850, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.850 newRatio=0.846 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.300, bounds={X:724 Y:950 Width:356 Height:130}) Prev=0.300 New=0.246 RelativePos=19 Bounds={X:724 Y:950 Width:356 Height:130} Mouse={X:852 Y:969} First=Block(id=colors, bounds={X:724 Y:950 Width:356 Height:39}) Second=Block(id=backend, bounds={X:724 Y:989 Width:356 Height:91}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-13 absorbed=-4 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.217, bounds={X:724 Y:914 Width:356 Height:166}) prevRatio=0.217 newRatio=0.193 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-9 absorbed=-9 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.846, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.846 newRatio=0.838 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.269, bounds={X:724 Y:946 Width:356 Height:134}) Prev=0.269 New=0.239 RelativePos=0 Bounds={X:724 Y:946 Width:356 Height:134} Mouse={X:852 Y:946} First=Block(id=colors, bounds={X:724 Y:946 Width:356 Height:36}) Second=Block(id=backend, bounds={X:724 Y:982 Width:356 Height:98}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-112 absorbed=-9 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.234, bounds={X:724 Y:905 Width:356 Height:175}) prevRatio=0.234 newRatio=0.183 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-103 absorbed=-103 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.838, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.838 newRatio=0.743 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.287, bounds={X:724 Y:937 Width:356 Height:143}) Prev=0.287 New=0.224 RelativePos=-82 Bounds={X:724 Y:937 Width:356 Height:143} Mouse={X:855 Y:855} First=Block(id=colors, bounds={X:724 Y:937 Width:356 Height:41}) Second=Block(id=backend, bounds={X:724 Y:978 Width:356 Height:102}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-114 absorbed=-103 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.486, bounds={X:724 Y:802 Width:356 Height:278}) prevRatio=0.486 newRatio=0.115 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-11 absorbed=-11 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.743, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.743 newRatio=0.732 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.549, bounds={X:724 Y:834 Width:356 Height:246}) Prev=0.549 New=0.130 RelativePos=0 Bounds={X:724 Y:834 Width:356 Height:246} Mouse={X:855 Y:834} First=Block(id=colors, bounds={X:724 Y:834 Width:356 Height:135}) Second=Block(id=backend, bounds={X:724 Y:969 Width:356 Height:111}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-109 absorbed=-11 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.149, bounds={X:724 Y:791 Width:356 Height:289}) prevRatio=0.149 newRatio=0.111 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-98 absorbed=-98 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.732, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.732 newRatio=0.642 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.167, bounds={X:724 Y:823 Width:356 Height:257}) Prev=0.167 New=0.125 RelativePos=-75 Bounds={X:724 Y:823 Width:356 Height:257} Mouse={X:854 Y:748} First=Block(id=colors, bounds={X:724 Y:823 Width:356 Height:43}) Second=Block(id=backend, bounds={X:724 Y:866 Width:356 Height:214}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-107 absorbed=-98 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.336, bounds={X:724 Y:693 Width:356 Height:387}) prevRatio=0.336 newRatio=0.083 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-9 absorbed=-9 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.642, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.642 newRatio=0.633 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.366, bounds={X:724 Y:725 Width:356 Height:355}) Prev=0.366 New=0.090 RelativePos=0 Bounds={X:724 Y:725 Width:356 Height:355} Mouse={X:854 Y:725} First=Block(id=colors, bounds={X:724 Y:725 Width:356 Height:130}) Second=Block(id=backend, bounds={X:724 Y:855 Width:356 Height:225}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-122 absorbed=-9 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.104, bounds={X:724 Y:684 Width:356 Height:396}) prevRatio=0.104 newRatio=0.081 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-113 absorbed=-113 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.633, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.633 newRatio=0.529 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.113, bounds={X:724 Y:716 Width:356 Height:364}) Prev=0.113 New=0.088 RelativePos=-104 Bounds={X:724 Y:716 Width:356 Height:364} Mouse={X:857 Y:612} First=Block(id=colors, bounds={X:724 Y:716 Width:356 Height:41}) Second=Block(id=backend, bounds={X:724 Y:757 Width:356 Height:323}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-136 absorbed=-113 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.285, bounds={X:724 Y:571 Width:356 Height:509}) prevRatio=0.285 newRatio=0.063 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-23 absorbed=-23 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.529, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.529 newRatio=0.507 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.304, bounds={X:724 Y:603 Width:356 Height:477}) Prev=0.304 New=0.067 RelativePos=0 Bounds={X:724 Y:603 Width:356 Height:477} Mouse={X:858 Y:603} First=Block(id=colors, bounds={X:724 Y:603 Width:356 Height:145}) Second=Block(id=backend, bounds={X:724 Y:748 Width:356 Height:332}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-71 absorbed=-23 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.103, bounds={X:724 Y:548 Width:356 Height:532}) prevRatio=0.103 newRatio=0.060 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-48 absorbed=-48 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.507, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.507 newRatio=0.463 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.110, bounds={X:724 Y:580 Width:356 Height:500}) Prev=0.110 New=0.064 RelativePos=-27 Bounds={X:724 Y:580 Width:356 Height:500} Mouse={X:861 Y:553} First=Block(id=colors, bounds={X:724 Y:580 Width:356 Height:55}) Second=Block(id=backend, bounds={X:724 Y:635 Width:356 Height:445}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-59 absorbed=-48 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.138, bounds={X:724 Y:500 Width:356 Height:580}) prevRatio=0.138 newRatio=0.055 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-11 absorbed=-11 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.463, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.463 newRatio=0.453 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.146, bounds={X:724 Y:532 Width:356 Height:548}) Prev=0.146 New=0.058 RelativePos=0 Bounds={X:724 Y:532 Width:356 Height:548} Mouse={X:862 Y:532} First=Block(id=colors, bounds={X:724 Y:532 Width:356 Height:80}) Second=Block(id=backend, bounds={X:724 Y:612 Width:356 Height:468}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-108 absorbed=-11 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.073, bounds={X:724 Y:489 Width:356 Height:591}) prevRatio=0.073 newRatio=0.054 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-97 absorbed=-97 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.453, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.453 newRatio=0.363 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.077, bounds={X:724 Y:521 Width:356 Height:559}) Prev=0.077 New=0.057 RelativePos=-67 Bounds={X:724 Y:521 Width:356 Height:559} Mouse={X:870 Y:454} First=Block(id=colors, bounds={X:724 Y:521 Width:356 Height:43}) Second=Block(id=backend, bounds={X:724 Y:564 Width:356 Height:516}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-99 absorbed=-97 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.188, bounds={X:724 Y:392 Width:356 Height:688}) prevRatio=0.188 newRatio=0.047 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-2 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.363, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.363 newRatio=0.361 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.197, bounds={X:724 Y:424 Width:356 Height:656}) Prev=0.197 New=0.049 RelativePos=24 Bounds={X:724 Y:424 Width:356 Height:656} Mouse={X:871 Y:448} First=Block(id=colors, bounds={X:724 Y:424 Width:356 Height:129}) Second=Block(id=backend, bounds={X:724 Y:553 Width:356 Height:527}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-8 absorbed=-2 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.049, bounds={X:724 Y:390 Width:356 Height:690}) prevRatio=0.049 newRatio=0.046 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-6 absorbed=-6 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.361, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.361 newRatio=0.356 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.052, bounds={X:724 Y:422 Width:356 Height:658}) Prev=0.052 New=0.049 RelativePos=0 Bounds={X:724 Y:422 Width:356 Height:658} Mouse={X:873 Y:422} First=Block(id=colors, bounds={X:724 Y:422 Width:356 Height:34}) Second=Block(id=backend, bounds={X:724 Y:456 Width:356 Height:624}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-108 absorbed=-6 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.055, bounds={X:724 Y:384 Width:356 Height:696}) prevRatio=0.055 newRatio=0.046 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-102 absorbed=-102 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.356, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.356 newRatio=0.261 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.057, bounds={X:724 Y:416 Width:356 Height:664}) Prev=0.057 New=0.048 RelativePos=-77 Bounds={X:724 Y:416 Width:356 Height:664} Mouse={X:886 Y:339} First=Block(id=colors, bounds={X:724 Y:416 Width:356 Height:38}) Second=Block(id=backend, bounds={X:724 Y:454 Width:356 Height:626}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-109 absorbed=-102 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.168, bounds={X:724 Y:282 Width:356 Height:798}) prevRatio=0.168 newRatio=0.040 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-7 absorbed=-7 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.261, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.261 newRatio=0.255 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.175, bounds={X:724 Y:314 Width:356 Height:766}) Prev=0.175 New=0.042 RelativePos=0 Bounds={X:724 Y:314 Width:356 Height:766} Mouse={X:888 Y:314} First=Block(id=colors, bounds={X:724 Y:314 Width:356 Height:134}) Second=Block(id=backend, bounds={X:724 Y:448 Width:356 Height:632}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-108 absorbed=-7 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.048, bounds={X:724 Y:275 Width:356 Height:805}) prevRatio=0.048 newRatio=0.040 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-101 absorbed=-101 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.255, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.255 newRatio=0.161 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.050, bounds={X:724 Y:307 Width:356 Height:773}) Prev=0.050 New=0.041 RelativePos=-76 Bounds={X:724 Y:307 Width:356 Height:773} Mouse={X:904 Y:231} First=Block(id=colors, bounds={X:724 Y:307 Width:356 Height:39}) Second=Block(id=backend, bounds={X:724 Y:346 Width:356 Height:734}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [CascadeResize] overflow=-108 absorbed=-101 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.147, bounds={X:724 Y:174 Width:356 Height:906}) prevRatio=0.147 newRatio=0.035 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
[UI] [CascadeResize] overflow=-7 absorbed=-7 shrinkFirst=True ancestor=Split(Horizontal, ratio=0.161, bounds={X:724 Y:0 Width:356 Height:1080}) prevRatio=0.161 newRatio=0.155 | BlockManager.cs::CascadeResizeToAncestor @ Line 5399
