Log created at 2026-03-22T20:43:03.3124157-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.049, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.049 New=0.051 RelativePos=46 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:46 Y:96} First=Block(id=game, bounds={X:0 Y:0 Width:44 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:44 Y:0 Width:851 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.051, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.051 New=0.055 RelativePos=49 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:49 Y:96} First=Block(id=game, bounds={X:0 Y:0 Width:46 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:46 Y:0 Width:849 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.055, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.055 New=0.056 RelativePos=50 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:50 Y:96} First=Block(id=game, bounds={X:0 Y:0 Width:49 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:49 Y:0 Width:846 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.056, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.056 New=0.058 RelativePos=52 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:52 Y:96} First=Block(id=game, bounds={X:0 Y:0 Width:50 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:50 Y:0 Width:845 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.058, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.058 New=0.060 RelativePos=54 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:54 Y:96} First=Block(id=game, bounds={X:0 Y:0 Width:52 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:52 Y:0 Width:843 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.060, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.060 New=0.063 RelativePos=56 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:56 Y:96} First=Block(id=game, bounds={X:0 Y:0 Width:54 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:54 Y:0 Width:841 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.063, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.063 New=0.065 RelativePos=58 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:58 Y:97} First=Block(id=game, bounds={X:0 Y:0 Width:56 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:56 Y:0 Width:839 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.065, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.065 New=0.070 RelativePos=63 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:63 Y:97} First=Block(id=game, bounds={X:0 Y:0 Width:58 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:58 Y:0 Width:837 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.070, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.070 New=0.079 RelativePos=71 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:71 Y:97} First=Block(id=game, bounds={X:0 Y:0 Width:63 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:63 Y:0 Width:832 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.079, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.079 New=0.082 RelativePos=73 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:73 Y:98} First=Block(id=game, bounds={X:0 Y:0 Width:71 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:71 Y:0 Width:824 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.082, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.082 New=0.083 RelativePos=74 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:74 Y:98} First=Block(id=game, bounds={X:0 Y:0 Width:73 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:73 Y:0 Width:822 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.083, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.083 New=0.086 RelativePos=77 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:77 Y:98} First=Block(id=game, bounds={X:0 Y:0 Width:74 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:74 Y:0 Width:821 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.086, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.086 New=0.092 RelativePos=82 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:82 Y:99} First=Block(id=game, bounds={X:0 Y:0 Width:77 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:77 Y:0 Width:818 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.092, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.092 New=0.104 RelativePos=93 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:93 Y:99} First=Block(id=game, bounds={X:0 Y:0 Width:82 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:82 Y:0 Width:813 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.104, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.104 New=0.107 RelativePos=96 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:96 Y:100} First=Block(id=game, bounds={X:0 Y:0 Width:93 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:93 Y:0 Width:802 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.107, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.107 New=0.112 RelativePos=100 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:100 Y:100} First=Block(id=game, bounds={X:0 Y:0 Width:96 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:96 Y:0 Width:799 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.112, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.112 New=0.114 RelativePos=102 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:102 Y:100} First=Block(id=game, bounds={X:0 Y:0 Width:100 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:100 Y:0 Width:795 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.114, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.114 New=0.117 RelativePos=105 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:105 Y:101} First=Block(id=game, bounds={X:0 Y:0 Width:102 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:102 Y:0 Width:793 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.117, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.117 New=0.128 RelativePos=115 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:115 Y:102} First=Block(id=game, bounds={X:0 Y:0 Width:105 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:105 Y:0 Width:790 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.128, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.128 New=0.133 RelativePos=119 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:119 Y:102} First=Block(id=game, bounds={X:0 Y:0 Width:115 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:115 Y:0 Width:780 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.133, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.133 New=0.141 RelativePos=126 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:126 Y:102} First=Block(id=game, bounds={X:0 Y:0 Width:119 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:119 Y:0 Width:776 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.141, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.141 New=0.150 RelativePos=134 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:134 Y:102} First=Block(id=game, bounds={X:0 Y:0 Width:126 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:126 Y:0 Width:769 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.150, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.150 New=0.153 RelativePos=137 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:137 Y:102} First=Block(id=game, bounds={X:0 Y:0 Width:134 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:134 Y:0 Width:761 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.153, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.153 New=0.158 RelativePos=141 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:141 Y:102} First=Block(id=game, bounds={X:0 Y:0 Width:137 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:137 Y:0 Width:758 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.158, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.158 New=0.169 RelativePos=151 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:151 Y:103} First=Block(id=game, bounds={X:0 Y:0 Width:141 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:141 Y:0 Width:754 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.169, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.169 New=0.179 RelativePos=160 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:160 Y:104} First=Block(id=game, bounds={X:0 Y:0 Width:151 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:151 Y:0 Width:744 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.179, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.179 New=0.187 RelativePos=167 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:167 Y:104} First=Block(id=game, bounds={X:0 Y:0 Width:160 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:160 Y:0 Width:735 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.187, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.187 New=0.192 RelativePos=172 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:172 Y:104} First=Block(id=game, bounds={X:0 Y:0 Width:167 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:167 Y:0 Width:728 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.192, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.192 New=0.197 RelativePos=176 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:176 Y:105} First=Block(id=game, bounds={X:0 Y:0 Width:172 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:172 Y:0 Width:723 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.197, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.197 New=0.202 RelativePos=181 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:181 Y:105} First=Block(id=game, bounds={X:0 Y:0 Width:176 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:176 Y:0 Width:719 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.202, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.202 New=0.211 RelativePos=189 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:189 Y:105} First=Block(id=game, bounds={X:0 Y:0 Width:181 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:181 Y:0 Width:714 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.211, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.211 New=0.226 RelativePos=202 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:202 Y:105} First=Block(id=game, bounds={X:0 Y:0 Width:189 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:189 Y:0 Width:706 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.226, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.226 New=0.236 RelativePos=211 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:211 Y:106} First=Block(id=game, bounds={X:0 Y:0 Width:202 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:202 Y:0 Width:693 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.236, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.236 New=0.241 RelativePos=216 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:216 Y:106} First=Block(id=game, bounds={X:0 Y:0 Width:211 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:211 Y:0 Width:684 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.241, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.241 New=0.242 RelativePos=217 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:217 Y:106} First=Block(id=game, bounds={X:0 Y:0 Width:216 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:216 Y:0 Width:679 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.242, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.242 New=0.254 RelativePos=227 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:227 Y:106} First=Block(id=game, bounds={X:0 Y:0 Width:217 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:217 Y:0 Width:678 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.254, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.254 New=0.261 RelativePos=234 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:234 Y:106} First=Block(id=game, bounds={X:0 Y:0 Width:227 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:227 Y:0 Width:668 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.261, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.261 New=0.269 RelativePos=241 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:241 Y:107} First=Block(id=game, bounds={X:0 Y:0 Width:234 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:234 Y:0 Width:661 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.269, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.269 New=0.273 RelativePos=244 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:244 Y:107} First=Block(id=game, bounds={X:0 Y:0 Width:241 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:241 Y:0 Width:654 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.273, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.273 New=0.278 RelativePos=249 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:249 Y:107} First=Block(id=game, bounds={X:0 Y:0 Width:244 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:244 Y:0 Width:651 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.278, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.278 New=0.284 RelativePos=254 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:254 Y:107} First=Block(id=game, bounds={X:0 Y:0 Width:249 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:249 Y:0 Width:646 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.284, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.284 New=0.288 RelativePos=258 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:258 Y:108} First=Block(id=game, bounds={X:0 Y:0 Width:254 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:254 Y:0 Width:641 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.288, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.288 New=0.305 RelativePos=273 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:273 Y:108} First=Block(id=game, bounds={X:0 Y:0 Width:258 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:258 Y:0 Width:637 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.305, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.305 New=0.312 RelativePos=279 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:279 Y:108} First=Block(id=game, bounds={X:0 Y:0 Width:273 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:273 Y:0 Width:622 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.312, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.312 New=0.318 RelativePos=285 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:285 Y:108} First=Block(id=game, bounds={X:0 Y:0 Width:279 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:279 Y:0 Width:616 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.318, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.318 New=0.327 RelativePos=293 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:293 Y:108} First=Block(id=game, bounds={X:0 Y:0 Width:285 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:285 Y:0 Width:610 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.327, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.327 New=0.332 RelativePos=297 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:297 Y:108} First=Block(id=game, bounds={X:0 Y:0 Width:293 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:293 Y:0 Width:602 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.332, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.332 New=0.341 RelativePos=305 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:305 Y:109} First=Block(id=game, bounds={X:0 Y:0 Width:297 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:297 Y:0 Width:598 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.341, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.341 New=0.353 RelativePos=316 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:316 Y:109} First=Block(id=game, bounds={X:0 Y:0 Width:305 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:305 Y:0 Width:590 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.353, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.353 New=0.358 RelativePos=320 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:320 Y:109} First=Block(id=game, bounds={X:0 Y:0 Width:316 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:316 Y:0 Width:579 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.358, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.358 New=0.362 RelativePos=324 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:324 Y:109} First=Block(id=game, bounds={X:0 Y:0 Width:320 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:320 Y:0 Width:575 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.362, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.362 New=0.366 RelativePos=328 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:328 Y:109} First=Block(id=game, bounds={X:0 Y:0 Width:324 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:324 Y:0 Width:571 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.366, bounds={X:0 Y:0 Width:895 Height:803}) Prev=0.366 New=0.371 RelativePos=332 Bounds={X:0 Y:0 Width:895 Height:803} Mouse={X:332 Y:110} First=Block(id=game, bounds={X:0 Y:0 Width:328 Height:803}) Second=Split(Horizontal, ratio=0.418, bounds={X:328 Y:0 Width:567 Height:803}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3717
