Log created at 2026-04-12T20:26:14.4628669-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.042, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.042 New=0.043 RelativePos=36 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:874 Y:276} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:35}) Second=Split(Horizontal, ratio=0.425, bounds={X:724 Y:275 Width:356 Height:805}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.043, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.043 New=0.046 RelativePos=39 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:874 Y:279} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:36}) Second=Split(Horizontal, ratio=0.424, bounds={X:724 Y:276 Width:356 Height:804}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.046, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.046 New=0.049 RelativePos=41 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:874 Y:281} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:39}) Second=Split(Horizontal, ratio=0.422, bounds={X:724 Y:279 Width:356 Height:801}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.049, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.049 New=0.050 RelativePos=42 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:874 Y:282} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:41}) Second=Split(Horizontal, ratio=0.421, bounds={X:724 Y:281 Width:356 Height:799}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.050, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.050 New=0.051 RelativePos=43 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:874 Y:283} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:42}) Second=Split(Horizontal, ratio=0.420, bounds={X:724 Y:282 Width:356 Height:798}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.051, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.051 New=0.052 RelativePos=44 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:874 Y:284} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:43}) Second=Split(Horizontal, ratio=0.419, bounds={X:724 Y:283 Width:356 Height:797}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.052, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.052 New=0.054 RelativePos=45 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:874 Y:285} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:44}) Second=Split(Horizontal, ratio=0.418, bounds={X:724 Y:284 Width:356 Height:796}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.054, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.054 New=0.056 RelativePos=47 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:874 Y:287} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:45}) Second=Split(Horizontal, ratio=0.418, bounds={X:724 Y:285 Width:356 Height:795}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.056, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.056 New=0.058 RelativePos=49 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:874 Y:289} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:47}) Second=Split(Horizontal, ratio=0.416, bounds={X:724 Y:287 Width:356 Height:793}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.058, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.058 New=0.060 RelativePos=50 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:875 Y:290} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:49}) Second=Split(Horizontal, ratio=0.415, bounds={X:724 Y:289 Width:356 Height:791}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.060, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.060 New=0.062 RelativePos=52 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:875 Y:292} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:50}) Second=Split(Horizontal, ratio=0.414, bounds={X:724 Y:290 Width:356 Height:790}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.062, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.062 New=0.063 RelativePos=53 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:875 Y:293} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:52}) Second=Split(Horizontal, ratio=0.412, bounds={X:724 Y:292 Width:356 Height:788}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.063, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.063 New=0.064 RelativePos=54 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:875 Y:294} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:53}) Second=Split(Horizontal, ratio=0.412, bounds={X:724 Y:293 Width:356 Height:787}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.064, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.064 New=0.067 RelativePos=56 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:876 Y:296} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:54}) Second=Split(Horizontal, ratio=0.411, bounds={X:724 Y:294 Width:356 Height:786}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.067, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.067 New=0.068 RelativePos=57 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:876 Y:297} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:56}) Second=Split(Horizontal, ratio=0.409, bounds={X:724 Y:296 Width:356 Height:784}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.068, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.068 New=0.071 RelativePos=60 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:876 Y:300} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:57}) Second=Split(Horizontal, ratio=0.409, bounds={X:724 Y:297 Width:356 Height:783}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.071, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.071 New=0.073 RelativePos=61 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:876 Y:301} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:60}) Second=Split(Horizontal, ratio=0.406, bounds={X:724 Y:300 Width:356 Height:780}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.073, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.073 New=0.074 RelativePos=62 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:876 Y:302} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:61}) Second=Split(Horizontal, ratio=0.406, bounds={X:724 Y:301 Width:356 Height:779}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.074, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.074 New=0.075 RelativePos=63 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:877 Y:303} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:62}) Second=Split(Horizontal, ratio=0.405, bounds={X:724 Y:302 Width:356 Height:778}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.075, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.075 New=0.079 RelativePos=66 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:877 Y:306} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:63}) Second=Split(Horizontal, ratio=0.404, bounds={X:724 Y:303 Width:356 Height:777}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.079, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.079 New=0.082 RelativePos=69 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:878 Y:309} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:66}) Second=Split(Horizontal, ratio=0.402, bounds={X:724 Y:306 Width:356 Height:774}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.082, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.082 New=0.083 RelativePos=70 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:878 Y:310} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:69}) Second=Split(Horizontal, ratio=0.399, bounds={X:724 Y:309 Width:356 Height:771}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.083, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.083 New=0.085 RelativePos=71 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:878 Y:311} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:70}) Second=Split(Horizontal, ratio=0.399, bounds={X:724 Y:310 Width:356 Height:770}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.085, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.085 New=0.089 RelativePos=75 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:878 Y:315} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:71}) Second=Split(Horizontal, ratio=0.398, bounds={X:724 Y:311 Width:356 Height:769}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.089, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.089 New=0.092 RelativePos=77 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:878 Y:317} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:75}) Second=Split(Horizontal, ratio=0.395, bounds={X:724 Y:315 Width:356 Height:765}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.092, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.092 New=0.094 RelativePos=79 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:878 Y:319} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:77}) Second=Split(Horizontal, ratio=0.393, bounds={X:724 Y:317 Width:356 Height:763}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.094, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.094 New=0.098 RelativePos=82 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:878 Y:322} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:79}) Second=Split(Horizontal, ratio=0.392, bounds={X:724 Y:319 Width:356 Height:761}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.098, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.098 New=0.101 RelativePos=85 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:879 Y:325} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:82}) Second=Split(Horizontal, ratio=0.389, bounds={X:724 Y:322 Width:356 Height:758}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.101, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.101 New=0.111 RelativePos=93 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:880 Y:333} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:85}) Second=Split(Horizontal, ratio=0.387, bounds={X:724 Y:325 Width:356 Height:755}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.111, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.111 New=0.126 RelativePos=106 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:881 Y:346} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:93}) Second=Split(Horizontal, ratio=0.380, bounds={X:724 Y:333 Width:356 Height:747}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.126, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.126 New=0.130 RelativePos=109 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:881 Y:349} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:106}) Second=Split(Horizontal, ratio=0.369, bounds={X:724 Y:346 Width:356 Height:734}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.130, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.130 New=0.137 RelativePos=115 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:882 Y:355} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:109}) Second=Split(Horizontal, ratio=0.367, bounds={X:724 Y:349 Width:356 Height:731}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.137, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.137 New=0.142 RelativePos=119 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:883 Y:359} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:115}) Second=Split(Horizontal, ratio=0.361, bounds={X:724 Y:355 Width:356 Height:725}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.142, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.142 New=0.146 RelativePos=123 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:883 Y:363} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:119}) Second=Split(Horizontal, ratio=0.358, bounds={X:724 Y:359 Width:356 Height:721}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.146, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.146 New=0.149 RelativePos=125 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:883 Y:365} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:123}) Second=Split(Horizontal, ratio=0.354, bounds={X:724 Y:363 Width:356 Height:717}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.149, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.149 New=0.151 RelativePos=127 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:884 Y:367} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:125}) Second=Split(Horizontal, ratio=0.352, bounds={X:724 Y:365 Width:356 Height:715}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.151, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.151 New=0.156 RelativePos=131 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:884 Y:371} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:127}) Second=Split(Horizontal, ratio=0.351, bounds={X:724 Y:367 Width:356 Height:713}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.156, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.156 New=0.160 RelativePos=134 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:884 Y:374} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:131}) Second=Split(Horizontal, ratio=0.347, bounds={X:724 Y:371 Width:356 Height:709}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.160, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.160 New=0.162 RelativePos=136 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:884 Y:376} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:134}) Second=Split(Horizontal, ratio=0.344, bounds={X:724 Y:374 Width:356 Height:706}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.162, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.162 New=0.167 RelativePos=140 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:885 Y:380} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:136}) Second=Split(Horizontal, ratio=0.342, bounds={X:724 Y:376 Width:356 Height:704}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.167, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.167 New=0.168 RelativePos=141 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:885 Y:381} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:140}) Second=Split(Horizontal, ratio=0.339, bounds={X:724 Y:380 Width:356 Height:700}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.168, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.168 New=0.169 RelativePos=142 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:885 Y:382} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:141}) Second=Split(Horizontal, ratio=0.338, bounds={X:724 Y:381 Width:356 Height:699}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.169, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.169 New=0.174 RelativePos=146 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:886 Y:386} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:142}) Second=Split(Horizontal, ratio=0.337, bounds={X:724 Y:382 Width:356 Height:698}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.174, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.174 New=0.177 RelativePos=149 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:886 Y:389} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:146}) Second=Split(Horizontal, ratio=0.333, bounds={X:724 Y:386 Width:356 Height:694}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.177, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.177 New=0.179 RelativePos=150 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:886 Y:390} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:149}) Second=Split(Horizontal, ratio=0.330, bounds={X:724 Y:389 Width:356 Height:691}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.179, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.179 New=0.181 RelativePos=152 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:886 Y:392} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:150}) Second=Split(Horizontal, ratio=0.329, bounds={X:724 Y:390 Width:356 Height:690}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.181, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.181 New=0.185 RelativePos=155 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:886 Y:395} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:152}) Second=Split(Horizontal, ratio=0.327, bounds={X:724 Y:392 Width:356 Height:688}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.185, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.185 New=0.188 RelativePos=158 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:887 Y:398} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:155}) Second=Split(Horizontal, ratio=0.324, bounds={X:724 Y:395 Width:356 Height:685}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.188, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.188 New=0.190 RelativePos=160 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:887 Y:400} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:158}) Second=Split(Horizontal, ratio=0.321, bounds={X:724 Y:398 Width:356 Height:682}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
[UI] [ResizeEdgeDrag] Ori=Horizontal Node=Split(Horizontal, ratio=0.190, bounds={X:724 Y:240 Width:356 Height:840}) Prev=0.190 New=0.193 RelativePos=162 Bounds={X:724 Y:240 Width:356 Height:840} Mouse={X:888 Y:402} First=Block(id=interact, bounds={X:724 Y:240 Width:356 Height:160}) Second=Split(Horizontal, ratio=0.319, bounds={X:724 Y:400 Width:356 Height:680}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 4959
