Log created at 2026-03-23T22:50:40.5152442-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.323, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.323 New=0.322 RelativePos=348 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:348 Y:496} First=Block(id=game, bounds={X:0 Y:0 Width:349 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:349 Y:0 Width:731 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.322, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.322 New=0.320 RelativePos=346 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:346 Y:496} First=Block(id=game, bounds={X:0 Y:0 Width:348 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:348 Y:0 Width:732 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.320, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.320 New=0.319 RelativePos=345 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:345 Y:496} First=Block(id=game, bounds={X:0 Y:0 Width:346 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:346 Y:0 Width:734 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.319, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.319 New=0.317 RelativePos=342 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:342 Y:496} First=Block(id=game, bounds={X:0 Y:0 Width:345 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:345 Y:0 Width:735 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.317, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.317 New=0.316 RelativePos=341 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:341 Y:496} First=Block(id=game, bounds={X:0 Y:0 Width:342 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:342 Y:0 Width:738 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.316, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.316 New=0.314 RelativePos=339 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:339 Y:496} First=Block(id=game, bounds={X:0 Y:0 Width:341 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:341 Y:0 Width:739 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.314, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.314 New=0.313 RelativePos=338 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:338 Y:496} First=Block(id=game, bounds={X:0 Y:0 Width:339 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:339 Y:0 Width:741 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.313, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.313 New=0.312 RelativePos=337 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:337 Y:496} First=Block(id=game, bounds={X:0 Y:0 Width:338 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:338 Y:0 Width:742 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.312, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.312 New=0.310 RelativePos=335 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:335 Y:497} First=Block(id=game, bounds={X:0 Y:0 Width:337 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:337 Y:0 Width:743 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.310, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.310 New=0.309 RelativePos=334 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:334 Y:497} First=Block(id=game, bounds={X:0 Y:0 Width:335 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:335 Y:0 Width:745 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.309, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.309 New=0.308 RelativePos=333 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:333 Y:497} First=Block(id=game, bounds={X:0 Y:0 Width:334 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:334 Y:0 Width:746 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.308, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.308 New=0.307 RelativePos=332 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:332 Y:497} First=Block(id=game, bounds={X:0 Y:0 Width:333 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:333 Y:0 Width:747 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.307, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.307 New=0.306 RelativePos=331 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:331 Y:497} First=Block(id=game, bounds={X:0 Y:0 Width:332 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:332 Y:0 Width:748 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.306, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.306 New=0.305 RelativePos=329 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:329 Y:497} First=Block(id=game, bounds={X:0 Y:0 Width:331 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:331 Y:0 Width:749 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.305, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.305 New=0.302 RelativePos=326 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:326 Y:497} First=Block(id=game, bounds={X:0 Y:0 Width:329 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:329 Y:0 Width:751 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.302, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.302 New=0.296 RelativePos=320 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:320 Y:498} First=Block(id=game, bounds={X:0 Y:0 Width:326 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:326 Y:0 Width:754 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.296, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.296 New=0.295 RelativePos=319 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:319 Y:498} First=Block(id=game, bounds={X:0 Y:0 Width:320 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:320 Y:0 Width:760 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.295, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.295 New=0.294 RelativePos=317 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:317 Y:498} First=Block(id=game, bounds={X:0 Y:0 Width:319 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:319 Y:0 Width:761 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.294, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.294 New=0.290 RelativePos=313 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:313 Y:498} First=Block(id=game, bounds={X:0 Y:0 Width:317 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:317 Y:0 Width:763 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.290, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.290 New=0.288 RelativePos=311 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:311 Y:499} First=Block(id=game, bounds={X:0 Y:0 Width:313 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:313 Y:0 Width:767 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.288, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.288 New=0.286 RelativePos=309 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:309 Y:499} First=Block(id=game, bounds={X:0 Y:0 Width:311 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:311 Y:0 Width:769 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.286, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.286 New=0.283 RelativePos=306 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:306 Y:499} First=Block(id=game, bounds={X:0 Y:0 Width:309 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:309 Y:0 Width:771 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.283, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.283 New=0.282 RelativePos=305 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:305 Y:499} First=Block(id=game, bounds={X:0 Y:0 Width:306 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:306 Y:0 Width:774 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.282, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.282 New=0.281 RelativePos=303 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:303 Y:500} First=Block(id=game, bounds={X:0 Y:0 Width:305 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:305 Y:0 Width:775 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.281, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.281 New=0.280 RelativePos=302 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:302 Y:500} First=Block(id=game, bounds={X:0 Y:0 Width:303 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:303 Y:0 Width:777 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.280, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.280 New=0.277 RelativePos=299 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:299 Y:500} First=Block(id=game, bounds={X:0 Y:0 Width:302 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:302 Y:0 Width:778 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.277, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.277 New=0.273 RelativePos=295 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:295 Y:500} First=Block(id=game, bounds={X:0 Y:0 Width:299 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:299 Y:0 Width:781 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.273, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.273 New=0.269 RelativePos=291 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:291 Y:500} First=Block(id=game, bounds={X:0 Y:0 Width:295 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:295 Y:0 Width:785 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.269, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.269 New=0.268 RelativePos=289 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:289 Y:500} First=Block(id=game, bounds={X:0 Y:0 Width:291 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:291 Y:0 Width:789 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.268, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.268 New=0.264 RelativePos=285 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:285 Y:500} First=Block(id=game, bounds={X:0 Y:0 Width:289 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:289 Y:0 Width:791 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.264, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.264 New=0.263 RelativePos=284 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:284 Y:500} First=Block(id=game, bounds={X:0 Y:0 Width:285 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:285 Y:0 Width:795 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.263, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.263 New=0.261 RelativePos=282 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:282 Y:500} First=Block(id=game, bounds={X:0 Y:0 Width:284 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:284 Y:0 Width:796 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.261, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.261 New=0.259 RelativePos=280 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:280 Y:500} First=Block(id=game, bounds={X:0 Y:0 Width:282 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:282 Y:0 Width:798 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.259, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.259 New=0.256 RelativePos=276 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:276 Y:500} First=Block(id=game, bounds={X:0 Y:0 Width:280 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:280 Y:0 Width:800 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.256, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.256 New=0.254 RelativePos=274 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:274 Y:500} First=Block(id=game, bounds={X:0 Y:0 Width:276 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:276 Y:0 Width:804 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.254, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.254 New=0.251 RelativePos=271 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:271 Y:501} First=Block(id=game, bounds={X:0 Y:0 Width:274 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:274 Y:0 Width:806 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.251, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.251 New=0.249 RelativePos=269 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:269 Y:501} First=Block(id=game, bounds={X:0 Y:0 Width:271 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:271 Y:0 Width:809 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.249, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.249 New=0.247 RelativePos=267 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:267 Y:501} First=Block(id=game, bounds={X:0 Y:0 Width:269 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:269 Y:0 Width:811 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.247, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.247 New=0.246 RelativePos=266 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:266 Y:501} First=Block(id=game, bounds={X:0 Y:0 Width:267 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:267 Y:0 Width:813 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.246, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.246 New=0.243 RelativePos=262 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:262 Y:501} First=Block(id=game, bounds={X:0 Y:0 Width:266 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:266 Y:0 Width:814 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.243, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.243 New=0.238 RelativePos=257 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:257 Y:501} First=Block(id=game, bounds={X:0 Y:0 Width:262 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:262 Y:0 Width:818 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.238, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.238 New=0.236 RelativePos=255 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:255 Y:501} First=Block(id=game, bounds={X:0 Y:0 Width:257 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:257 Y:0 Width:823 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.236, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.236 New=0.230 RelativePos=248 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:248 Y:502} First=Block(id=game, bounds={X:0 Y:0 Width:255 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:255 Y:0 Width:825 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.230, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.230 New=0.229 RelativePos=247 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:247 Y:502} First=Block(id=game, bounds={X:0 Y:0 Width:248 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:248 Y:0 Width:832 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.229, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.229 New=0.228 RelativePos=246 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:246 Y:502} First=Block(id=game, bounds={X:0 Y:0 Width:247 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:247 Y:0 Width:833 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.228, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.228 New=0.226 RelativePos=244 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:244 Y:503} First=Block(id=game, bounds={X:0 Y:0 Width:246 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:246 Y:0 Width:834 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.226, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.226 New=0.225 RelativePos=243 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:243 Y:503} First=Block(id=game, bounds={X:0 Y:0 Width:244 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:244 Y:0 Width:836 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.225, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.225 New=0.223 RelativePos=241 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:241 Y:503} First=Block(id=game, bounds={X:0 Y:0 Width:243 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:243 Y:0 Width:837 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.223, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.223 New=0.221 RelativePos=239 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:239 Y:503} First=Block(id=game, bounds={X:0 Y:0 Width:241 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:241 Y:0 Width:839 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.221, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.221 New=0.219 RelativePos=237 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:237 Y:503} First=Block(id=game, bounds={X:0 Y:0 Width:239 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:239 Y:0 Width:841 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.219, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.219 New=0.219 RelativePos=236 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:236 Y:503} First=Block(id=game, bounds={X:0 Y:0 Width:237 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:237 Y:0 Width:843 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.219, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.219 New=0.218 RelativePos=235 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:235 Y:503} First=Block(id=game, bounds={X:0 Y:0 Width:236 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:236 Y:0 Width:844 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.218, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.218 New=0.217 RelativePos=234 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:234 Y:503} First=Block(id=game, bounds={X:0 Y:0 Width:235 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:235 Y:0 Width:845 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.217, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.217 New=0.216 RelativePos=233 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:233 Y:503} First=Block(id=game, bounds={X:0 Y:0 Width:234 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:234 Y:0 Width:846 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
[UI] [ResizeEdgeDrag] Ori=Vertical Node=Split(Vertical, ratio=0.216, bounds={X:0 Y:0 Width:1080 Height:1080}) Prev=0.216 New=0.215 RelativePos=232 Bounds={X:0 Y:0 Width:1080 Height:1080} Mouse={X:232 Y:503} First=Block(id=game, bounds={X:0 Y:0 Width:233 Height:1080}) Second=Split(Horizontal, ratio=0.363, bounds={X:233 Y:0 Width:847 Height:1080}) | BlockManager.cs::ApplyResizeEdgeDragInternal @ Line 3726
