Log created at 2026-04-12T17:02:22.7126813-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 13
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:887} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.912 relX=0.154 distY=0.412 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:887} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:779 Y:887} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:779 Y:887} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:887} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.912 relX=0.154 distY=0.412 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:887} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:779 Y:887} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:779 Y:887} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:887} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.912 relX=0.154 distY=0.412 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:887} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:779 Y:887} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:779 Y:887} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:887} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.912 relX=0.154 distY=0.412 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:887} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:779 Y:887} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:779 Y:887} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:887} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.912 relX=0.154 distY=0.412 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:887} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:779 Y:887} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:779 Y:887} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:887} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.912 relX=0.154 distY=0.412 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:887} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:779 Y:888} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:779 Y:888} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:888} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.918 relX=0.154 distY=0.418 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:888} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:779 Y:888} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:779 Y:888} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:888} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.918 relX=0.154 distY=0.418 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:888} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:779 Y:888} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:779 Y:888} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:888} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.918 relX=0.154 distY=0.418 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:888} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:779 Y:888} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:779 Y:888} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:888} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.918 relX=0.154 distY=0.418 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:888} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:779 Y:889} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:779 Y:889} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:889} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.925 relX=0.154 distY=0.425 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:889} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:779 Y:889} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:779 Y:889} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:889} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.925 relX=0.154 distY=0.425 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:889} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:779 Y:890} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:779 Y:890} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:890} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.932 relX=0.154 distY=0.432 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:890} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:779 Y:890} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:779 Y:890} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:890} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.932 relX=0.154 distY=0.432 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:890} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:779 Y:890} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:779 Y:890} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:890} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.932 relX=0.154 distY=0.432 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:890} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:779 Y:891} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:779 Y:891} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:891} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.939 relX=0.154 distY=0.439 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:891} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:779 Y:892} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:779 Y:892} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:779 Y:892} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.946 relX=0.154 distY=0.446 distX=0.346 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:779 Y:892} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:778 Y:892} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:778 Y:892} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:778 Y:892} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.946 relX=0.152 distY=0.446 distX=0.348 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:778 Y:892} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:778 Y:893} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:778 Y:893} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:778 Y:893} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   HIT: colors bounds={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::BuildDropPreview @ Line 4714
[UI] [DropPreview]   fromAbove=False fromBelow=True relY=0.952 relX=0.152 distY=0.452 distX=0.348 yMid=0.50 xMid=0.50 → Edge=Top | BlockManager.cs::BuildDropPreview @ Line 4715
[UI] [DragFrame] dir=UP mouse={X:778 Y:893} block=backend startBounds={X:724 Y:900 Width:356 Height:180} preview=Target=colors Edge=Top IsOverlay=False IsTab=False IsSnap=False Highlight={X:724 Y:753 Width:356 Height:147} | BlockManager.cs::UpdateDragState @ Line 3596
[UI] [DropPreview] Scanning 14 blocks. dragging=backend startBounds={X:724 Y:900 Width:356 Height:180} mouse={X:778 Y:893} | BlockManager.cs::BuildDropPreview @ Line 4589
[UI] [DropPreview]   MISS: game bounds={X:0 Y:0 Width:724 Height:1080} mouse={X:778 Y:893} | BlockManager.cs::BuildDropPreview @ Line 4605
[UI] [DropPreview]   MISS: properties bounds={X:724 Y:0 Width:356 Height:302} mouse={X:778 Y:893} | BlockManager.cs::BuildDropPreview @ Line 4605
