Log created at 2026-05-17T20:25:51.2823225-04:00
[GENERAL] Initializing game... | GameInitializer.cs::Initialize @ Line 14
[DEBUG] [TerrainChunkBuild] key=-5,1 totalMs=1505.9 setupMs=0.0 maskMs=821.3 cleanupMs=2.8 landMaskMs=0.0 oceanBiomeMs=681.8 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=5,1 totalMs=251.6 setupMs=0.0 maskMs=123.1 cleanupMs=1.6 landMaskMs=0.0 oceanBiomeMs=126.9 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-6,2 totalMs=1140.2 setupMs=0.0 maskMs=601.0 cleanupMs=1.5 landMaskMs=0.0 oceanBiomeMs=537.7 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[UI] [DragState] leftClickStarted mouse={X:455 Y:936} dragBarHit=null allowReorder=False | BlockManager.cs::UpdateDragState @ Line 4700
[UI] [DragState] leftClickStarted mouse={X:621 Y:854} dragBarHit=null allowReorder=False | BlockManager.cs::UpdateDragState @ Line 4700
[DEBUG] [TerrainChunkBuild] key=-5,2 totalMs=1690.9 setupMs=0.0 maskMs=928.9 cleanupMs=2.5 landMaskMs=0.1 oceanBiomeMs=759.5 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=5,2 totalMs=252.5 setupMs=0.0 maskMs=124.7 cleanupMs=2.8 landMaskMs=0.0 oceanBiomeMs=124.9 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-6,3 totalMs=1359.0 setupMs=0.0 maskMs=774.9 cleanupMs=1.7 landMaskMs=0.1 oceanBiomeMs=582.3 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-5,3 totalMs=1887.0 setupMs=0.0 maskMs=1001.5 cleanupMs=2.3 landMaskMs=0.1 oceanBiomeMs=883.2 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=5,3 totalMs=271.5 setupMs=0.0 maskMs=132.4 cleanupMs=2.2 landMaskMs=0.0 oceanBiomeMs=136.8 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-6,4 totalMs=1470.0 setupMs=0.0 maskMs=837.6 cleanupMs=1.5 landMaskMs=0.0 oceanBiomeMs=630.8 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[UI] [DragState] leftClickStarted mouse={X:0 Y:933} dragBarHit=null allowReorder=False | BlockManager.cs::UpdateDragState @ Line 4700
[UI] [DragState] leftClickStarted mouse={X:5 Y:927} dragBarHit=null allowReorder=False | BlockManager.cs::UpdateDragState @ Line 4700
[UI] [DragState] leftClickStarted mouse={X:16 Y:922} dragBarHit=null allowReorder=False | BlockManager.cs::UpdateDragState @ Line 4700
[DEBUG] [TerrainChunkBuild] key=-5,4 totalMs=1944.2 setupMs=0.0 maskMs=1017.9 cleanupMs=2.2 landMaskMs=0.1 oceanBiomeMs=923.9 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[UI] [DragState] leftClickStarted mouse={X:18 Y:923} dragBarHit=null allowReorder=False | BlockManager.cs::UpdateDragState @ Line 4700
[DEBUG] [TerrainChunkBuild] key=5,4 totalMs=267.2 setupMs=0.0 maskMs=131.9 cleanupMs=1.9 landMaskMs=0.0 oceanBiomeMs=133.3 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[UI] BlockLoad Map: loaded MapTexture: 20227.0ms | BlockAsyncLoadManager.cs::RecordStatusLocked @ Line 399
[UI] BlockLoad Map: queued MapTexture: building map terrain and ocean-biome texture | BlockAsyncLoadManager.cs::RecordStatusLocked @ Line 399
[UI] BlockLoad Map: starting MapTexture: building map terrain and ocean-biome texture | BlockAsyncLoadManager.cs::RecordStatusLocked @ Line 399
[UI] BlockLoad Map: waiting for capacity MapTexture: building map terrain and ocean-biome texture | BlockAsyncLoadManager.cs::RecordStatusLocked @ Line 399
[UI] BlockLoad Map: loading MapTexture: building map terrain and ocean-biome texture | BlockAsyncLoadManager.cs::RecordStatusLocked @ Line 399
[DEBUG] [TerrainChunkBuild] key=-5,-5 totalMs=281.7 setupMs=0.0 maskMs=132.3 cleanupMs=1.6 landMaskMs=0.0 oceanBiomeMs=147.7 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[UI] [DragState] leftClickStarted mouse={X:20 Y:925} dragBarHit=null allowReorder=False | BlockManager.cs::UpdateDragState @ Line 4700
[DEBUG] [TerrainChunkBuild] key=-4,-5 totalMs=309.9 setupMs=0.0 maskMs=136.5 cleanupMs=2.3 landMaskMs=0.1 oceanBiomeMs=171.1 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[UI] [DragState] leftClickStarted mouse={X:124 Y:923} dragBarHit=null allowReorder=False | BlockManager.cs::UpdateDragState @ Line 4700
[DEBUG] [TerrainChunkBuild] key=-3,-5 totalMs=354.6 setupMs=0.0 maskMs=132.2 cleanupMs=2.1 landMaskMs=0.0 oceanBiomeMs=220.2 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-2,-5 totalMs=425.8 setupMs=0.0 maskMs=134.7 cleanupMs=2.2 landMaskMs=0.0 oceanBiomeMs=288.9 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-1,-5 totalMs=499.5 setupMs=0.0 maskMs=128.8 cleanupMs=1.7 landMaskMs=0.0 oceanBiomeMs=369.0 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=0,-5 totalMs=608.8 setupMs=0.0 maskMs=173.7 cleanupMs=2.1 landMaskMs=0.0 oceanBiomeMs=432.9 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[UI] [DragState] leftClickStarted mouse={X:470 Y:923} dragBarHit=null allowReorder=False | BlockManager.cs::UpdateDragState @ Line 4700
[DEBUG] [TerrainChunkBuild] key=1,-5 totalMs=693.4 setupMs=0.0 maskMs=302.6 cleanupMs=1.7 landMaskMs=0.0 oceanBiomeMs=388.9 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=2,-5 totalMs=584.4 setupMs=0.0 maskMs=215.2 cleanupMs=2.1 landMaskMs=0.0 oceanBiomeMs=367.1 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=3,-5 totalMs=407.5 setupMs=0.0 maskMs=142.9 cleanupMs=2.0 landMaskMs=0.0 oceanBiomeMs=262.6 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=4,-5 totalMs=350.6 setupMs=0.0 maskMs=159.1 cleanupMs=2.8 landMaskMs=0.0 oceanBiomeMs=188.7 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=5,-5 totalMs=270.6 setupMs=0.0 maskMs=133.4 cleanupMs=2.2 landMaskMs=0.0 oceanBiomeMs=135.0 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-5,-4 totalMs=323.3 setupMs=0.0 maskMs=128.1 cleanupMs=1.5 landMaskMs=0.0 oceanBiomeMs=193.7 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=5,-4 totalMs=260.7 setupMs=0.0 maskMs=129.8 cleanupMs=1.8 landMaskMs=0.0 oceanBiomeMs=129.1 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-5,-3 totalMs=403.6 setupMs=0.0 maskMs=130.6 cleanupMs=1.8 landMaskMs=0.0 oceanBiomeMs=271.2 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=5,-3 totalMs=273.0 setupMs=0.0 maskMs=130.8 cleanupMs=2.2 landMaskMs=0.0 oceanBiomeMs=140.0 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-5,-2 totalMs=538.3 setupMs=0.0 maskMs=154.6 cleanupMs=2.1 landMaskMs=0.0 oceanBiomeMs=381.5 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=5,-2 totalMs=268.5 setupMs=0.0 maskMs=133.1 cleanupMs=1.5 landMaskMs=0.0 oceanBiomeMs=133.9 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-5,-1 totalMs=938.5 setupMs=0.0 maskMs=447.5 cleanupMs=2.2 landMaskMs=0.1 oceanBiomeMs=488.7 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=5,-1 totalMs=265.8 setupMs=0.0 maskMs=132.6 cleanupMs=2.5 landMaskMs=0.0 oceanBiomeMs=130.7 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-5,0 totalMs=1316.3 setupMs=0.0 maskMs=735.3 cleanupMs=1.7 landMaskMs=0.0 oceanBiomeMs=579.2 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=5,0 totalMs=265.7 setupMs=0.0 maskMs=130.4 cleanupMs=2.2 landMaskMs=0.0 oceanBiomeMs=133.1 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-5,1 totalMs=1625.7 setupMs=0.0 maskMs=902.2 cleanupMs=1.8 landMaskMs=0.0 oceanBiomeMs=721.7 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=5,1 totalMs=277.0 setupMs=0.0 maskMs=135.5 cleanupMs=2.5 landMaskMs=0.1 oceanBiomeMs=139.0 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-5,2 totalMs=1771.7 setupMs=0.0 maskMs=969.8 cleanupMs=2.4 landMaskMs=0.1 oceanBiomeMs=799.5 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=5,2 totalMs=269.8 setupMs=0.0 maskMs=134.6 cleanupMs=1.8 landMaskMs=0.0 oceanBiomeMs=133.4 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-5,3 totalMs=1820.2 setupMs=0.0 maskMs=994.1 cleanupMs=2.2 landMaskMs=0.1 oceanBiomeMs=823.9 hasLand=True | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[UI] BlockLoad Map: loaded MapTexture: 15670.0ms | BlockAsyncLoadManager.cs::RecordStatusLocked @ Line 399
[UI] [DragState] leftClickStarted mouse={X:544 Y:213} dragBarHit=null allowReorder=False | BlockManager.cs::UpdateDragState @ Line 4700
[UI] BlockLoad Map: queued MapTexture: building map terrain and ocean-biome texture | BlockAsyncLoadManager.cs::RecordStatusLocked @ Line 399
[UI] BlockLoad Map: starting MapTexture: building map terrain and ocean-biome texture | BlockAsyncLoadManager.cs::RecordStatusLocked @ Line 399
[UI] BlockLoad Map: waiting for capacity MapTexture: building map terrain and ocean-biome texture | BlockAsyncLoadManager.cs::RecordStatusLocked @ Line 399
[UI] BlockLoad Map: loading MapTexture: building map terrain and ocean-biome texture | BlockAsyncLoadManager.cs::RecordStatusLocked @ Line 399
[DEBUG] [TerrainChunkBuild] key=-5,-5 totalMs=300.1 setupMs=0.0 maskMs=140.7 cleanupMs=1.5 landMaskMs=0.0 oceanBiomeMs=157.9 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [INPUT] Switch 'Grid' suppressed while frozen; preserving state=False | InputManager.cs::LogFrozenSuppressedSwitchOnce @ Line 1273
[DEBUG] [INPUT] Switch 'OceanBiomeDebug' suppressed while frozen; preserving state=True | InputManager.cs::LogFrozenSuppressedSwitchOnce @ Line 1273
[DEBUG] [INPUT] Switch 'Crouch' suppressed while frozen; preserving state=False | InputManager.cs::LogFrozenSuppressedSwitchOnce @ Line 1273
[UI] [DragState] leftClickStarted mouse={X:752 Y:1173} dragBarHit=null allowReorder=False | BlockManager.cs::UpdateDragState @ Line 4700
[DEBUG] [TerrainChunkBuild] key=-4,-5 totalMs=354.3 setupMs=0.0 maskMs=145.7 cleanupMs=1.6 landMaskMs=0.0 oceanBiomeMs=206.9 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-3,-5 totalMs=356.2 setupMs=0.0 maskMs=138.1 cleanupMs=3.1 landMaskMs=0.1 oceanBiomeMs=214.8 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-2,-5 totalMs=394.2 setupMs=0.0 maskMs=122.9 cleanupMs=1.5 landMaskMs=0.0 oceanBiomeMs=269.7 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-1,-5 totalMs=470.2 setupMs=0.0 maskMs=127.9 cleanupMs=1.5 landMaskMs=0.0 oceanBiomeMs=340.8 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=0,-5 totalMs=554.7 setupMs=0.0 maskMs=163.0 cleanupMs=1.5 landMaskMs=0.0 oceanBiomeMs=390.1 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[UI] [DragState] leftClickStarted mouse={X:610 Y:242} dragBarHit=null allowReorder=False | BlockManager.cs::UpdateDragState @ Line 4700
[DEBUG] [TerrainChunkBuild] key=1,-5 totalMs=702.0 setupMs=0.0 maskMs=276.0 cleanupMs=1.5 landMaskMs=0.0 oceanBiomeMs=424.5 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=2,-5 totalMs=630.5 setupMs=0.0 maskMs=244.7 cleanupMs=2.7 landMaskMs=0.1 oceanBiomeMs=383.2 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-3,-5 totalMs=591.6 setupMs=0.0 maskMs=197.0 cleanupMs=4.7 landMaskMs=0.1 oceanBiomeMs=389.8 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-1,-5 totalMs=677.4 setupMs=0.0 maskMs=185.9 cleanupMs=2.6 landMaskMs=0.1 oceanBiomeMs=488.9 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=-2,-5 totalMs=742.1 setupMs=0.0 maskMs=221.7 cleanupMs=2.4 landMaskMs=0.1 oceanBiomeMs=517.9 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] GameBlockTerrainBackground: ocean debug tile -9,-19 built slowly in 125.9 ms with 0 segments. | 
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=3 candidates=3 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=11 candidates=11 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=27 candidates=27 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=28 candidates=28 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=29 candidates=29 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] [TerrainChunkBuild] key=2,-5 totalMs=953.5 setupMs=0.0 maskMs=381.8 cleanupMs=2.5 landMaskMs=0.1 oceanBiomeMs=569.1 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=1,-5 totalMs=998.2 setupMs=0.0 maskMs=432.8 cleanupMs=2.6 landMaskMs=0.1 oceanBiomeMs=562.7 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=0,-5 totalMs=1035.3 setupMs=0.0 maskMs=356.0 cleanupMs=2.6 landMaskMs=0.9 oceanBiomeMs=675.8 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=3,-5 totalMs=448.3 setupMs=0.0 maskMs=163.6 cleanupMs=2.4 landMaskMs=0.1 oceanBiomeMs=282.2 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=25 candidates=25 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=26 candidates=26 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] [TerrainChunkBuild] key=4,-5 totalMs=460.2 setupMs=0.0 maskMs=214.5 cleanupMs=2.5 landMaskMs=0.1 oceanBiomeMs=243.1 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=27 candidates=27 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=26 candidates=26 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] GameBlockTerrainBackground: ocean debug tile 11,-20 built slowly in 143.8 ms with 7 segments. | 
[DEBUG] [TerrainChunkBuild] key=3,-5 totalMs=626.0 setupMs=0.0 maskMs=260.8 cleanupMs=6.5 landMaskMs=0.1 oceanBiomeMs=358.7 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] [TerrainChunkBuild] key=4,-5 totalMs=331.1 setupMs=0.0 maskMs=141.2 cleanupMs=2.5 landMaskMs=0.1 oceanBiomeMs=187.4 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=27 candidates=27 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] GameBlockTerrainBackground: ocean debug tile 19,-18 built slowly in 127.1 ms with 0 segments. | 
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=28 candidates=28 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=29 candidates=29 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] GameBlockTerrainBackground: ocean debug tile 19,-19 built slowly in 128.7 ms with 0 segments. | 
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=27 candidates=27 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=28 candidates=28 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=31 candidates=31 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] [TerrainChunkBuild] key=5,-5 totalMs=298.6 setupMs=0.0 maskMs=143.8 cleanupMs=2.6 landMaskMs=0.1 oceanBiomeMs=152.1 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
[DEBUG] GameBlockTerrainBackground: ocean debug tile 19,-20 built slowly in 178.4 ms with 0 segments. | 
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=32 candidates=32 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=33 candidates=33 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] GameBlockTerrainBackground: ocean border debug overlay drawn=36 candidates=36 full=1002 clip=mask. | GameBlockTerrainBackground.cs::DrawOceanBiomeDebugOverlayCore @ Line 5187
[DEBUG] [TerrainChunkBuild] key=-5,-4 totalMs=349.6 setupMs=0.0 maskMs=143.6 cleanupMs=2.4 landMaskMs=0.1 oceanBiomeMs=203.6 hasLand=False | GameBlockTerrainBackground.cs::BuildChunkData @ Line 7663
